mergeCommitId,isMergeConflicting,filesConflictants,parent1Id,parent1Files,parent2Id,parent2Files,ancestorId,numberOfConflicts
767c025c6b5b36d7ed7e06ab54661489389cf47c,false,[],e8c4d59efb35112df8ad699fafaa0db2d9464cfb,[app/src/androidTest/java/de/test/antennapod/service/download/HttpDownloaderTest.java@ app/src/androidTest/java/de/test/antennapod/storage/DBTasksTest.java@ app/src/androidTest/java/de/test/antennapod/ui/PreferencesTest.java@ app/src/main/java/de/danoeh/antennapod/PodcastApp.java@ app/src/main/java/de/danoeh/antennapod/config/ApplicationCallbacksImpl.java@ app/src/main/java/de/danoeh/antennapod/preferences/PreferenceController.java@ core/src/main/java/de/danoeh/antennapod/core/ApplicationCallbacks.java@ core/src/main/java/de/danoeh/antennapod/core/asynctask/PicassoProvider.java@ core/src/main/java/de/danoeh/antennapod/core/preferences/PlaybackPreferences.java@ core/src/main/java/de/danoeh/antennapod/core/preferences/UserPreferences.java@ core/src/main/java/de/danoeh/antennapod/core/receiver/AlarmUpdateReceiver.java@ core/src/main/java/de/danoeh/antennapod/core/service/download/DownloadService.java@ core/src/main/java/de/danoeh/antennapod/core/storage/DBReader.java@ core/src/main/java/de/danoeh/antennapod/core/storage/DBTasks.java],c2ca3e1bbdfb67a5b8bc6dea6a4f80d900ac65c7,[core/src/main/java/de/danoeh/antennapod/core/service/playback/PlaybackService.java@ core/src/main/java/de/danoeh/antennapod/core/service/playback/PlaybackServiceMediaPlayer.java],e977b5fa547a8a9459d7f7cd52acd57de6e9e784,0
8b84b7003273c7dad7a17fa37b78fd6d17af056c,false,[],204c97b8de40ae5388171bc549bc6392c7c3d8fb,[.tx/config@ README.md@ app/build.gradle@ app/proguard.cfg@ app/src/androidTest/java/de/test/antennapod/util/FilenameGeneratorTest.java@ app/src/debug/res/values/strings.xml@ app/src/main/AndroidManifest.xml@ app/src/main/java/de/danoeh/antennapod/PodcastApp.java@ app/src/main/java/de/danoeh/antennapod/activity/MediaplayerActivity.java@ app/src/main/java/de/danoeh/antennapod/activity/MediaplayerInfoActivity.java@ app/src/main/java/de/danoeh/antennapod/activity/OnlineFeedViewActivity.java@ app/src/main/java/de/danoeh/antennapod/activity/OpmlImportFromIntentActivity.java@ app/src/main/java/de/danoeh/antennapod/activity/OpmlImportFromPathActivity.java@ app/src/main/java/de/danoeh/antennapod/activity/StorageErrorActivity.java@ app/src/main/java/de/danoeh/antennapod/adapter/ChaptersListAdapter.java@ app/src/main/java/de/danoeh/antennapod/dialog/ChooseDataFolderDialog.java@ app/src/main/java/de/danoeh/antennapod/fragment/ExternalPlayerFragment.java@ app/src/main/java/de/danoeh/antennapod/fragment/ItunesSearchFragment.java@ app/src/main/java/de/danoeh/antennapod/fragment/QueueFragment.java@ app/src/main/java/de/danoeh/antennapod/preferences/PreferenceController.java@ app/src/main/java/de/danoeh/antennapod/service/PlayerWidgetService.java@ app/src/main/play/ar/listing/fulldescription@ app/src/main/play/ar/whatsnew@ app/src/main/play/az/listing/fulldescription@ app/src/main/play/az/whatsnew@ app/src/main/play/ca/listing/fulldescription@ app/src/main/play/ca/whatsnew@ app/src/main/play/ca_ES/listing/fulldescription@ app/src/main/play/ca_ES/whatsnew@ app/src/main/play/cs-CZ/whatsnew@ app/src/main/play/cs_CZ/listing/fulldescription@ app/src/main/play/cs_CZ/whatsnew@ app/src/main/play/da-DK/whatsnew@ app/src/main/play/da/listing/fulldescription@ app/src/main/play/da/whatsnew@ app/src/main/play/de-DE/whatsnew@ app/src/main/play/de/listing/fulldescription@ app/src/main/play/de/whatsnew@ app/src/main/play/el/listing/fulldescription@ app/src/main/play/el/whatsnew@ app/src/main/play/en-US/listing/phoneScreenshots/00.png@ app/src/main/play/en-US/listing/phoneScreenshots/01.png@ app/src/main/play/en-US/listing/phoneScreenshots/02.png@ app/src/main/play/en-US/listing/phoneScreenshots/03.png@ app/src/main/play/en-US/listing/phoneScreenshots/04.png@ app/src/main/play/en-US/listing/phoneScreenshots/05.png@ app/src/main/play/en-US/listing/phoneScreenshots/06.png@ app/src/main/play/en-US/listing/phoneScreenshots/07.png@ app/src/main/play/en-US/whatsnew@ app/src/main/play/es-ES/whatsnew@ app/src/main/play/es/listing/fulldescription@ app/src/main/play/es/whatsnew@ app/src/main/play/es_ES/whatsnew@ app/src/main/play/et/whatsnew@ app/src/main/play/fa/listing/fulldescription@ app/src/main/play/fi/listing/fulldescription@ app/src/main/play/fi/whatsnew@ app/src/main/play/fr-FR/whatsnew@ app/src/main/play/fr/whatsnew@ app/src/main/play/gl/listing/fulldescription@ app/src/main/play/he_IL/listing/fulldescription@ app/src/main/play/he_IL/whatsnew@ app/src/main/play/hi-IN/whatsnew@ app/src/main/play/hi_IN/listing/fulldescription@ app/src/main/play/hi_IN/whatsnew@ app/src/main/play/hu/listing/fulldescription@ app/src/main/play/hu/whatsnew@ app/src/main/play/id/listing/fulldescription@ app/src/main/play/id/whatsnew@ app/src/main/play/it-IT/whatsnew@ app/src/main/play/it/listing/fulldescription@ app/src/main/play/it/whatsnew@ app/src/main/play/it_IT/whatsnew@ app/src/main/play/iw-IL/whatsnew@ app/src/main/play/ja-JP/whatsnew@ app/src/main/play/ja/listing/fulldescription@ app/src/main/play/ja/whatsnew@ app/src/main/play/kn_IN/listing/fulldescription@ app/src/main/play/kn_IN/whatsnew@ app/src/main/play/ko-KR/whatsnew@ app/src/main/play/ko/listing/fulldescription@ app/src/main/play/ko/whatsnew@ app/src/main/play/ko_KR/listing/fulldescription@ app/src/main/play/ko_KR/whatsnew@ app/src/main/play/lt/listing/fulldescription@ app/src/main/play/nb/listing/fulldescription@ app/src/main/play/nb/whatsnew@ app/src/main/play/nb_NO/listing/fulldescription@ app/src/main/play/nb_NO/whatsnew@ app/src/main/play/nl-NL/whatsnew@ app/src/main/play/nl/listing/fulldescription@ app/src/main/play/nl/whatsnew@ app/src/main/play/no/listing/fulldescription@ app/src/main/play/no/whatsnew@ app/src/main/play/pl-PL/whatsnew@ app/src/main/play/pl/listing/fulldescription@ app/src/main/play/pl/whatsnew@ app/src/main/play/pl_PL/whatsnew@ app/src/main/play/pt-BR/whatsnew@ app/src/main/play/pt-PT/whatsnew@ app/src/main/play/pt/listing/fulldescription@ app/src/main/play/pt/whatsnew@ app/src/main/play/pt_BR/listing/fulldescription@ app/src/main/play/pt_BR/whatsnew@ app/src/main/play/ro/whatsnew@ app/src/main/play/ro_RO/listing/fulldescription@ app/src/main/play/ro_RO/whatsnew@ app/src/main/play/ru-RU/whatsnew@ app/src/main/play/ru_RU/listing/fulldescription@ app/src/main/play/ru_RU/whatsnew@ app/src/main/play/sv-SE/whatsnew@ app/src/main/play/sv_SE/listing/fulldescription@ app/src/main/play/sv_SE/whatsnew@ app/src/main/play/tr-TR/whatsnew@ app/src/main/play/tr/listing/fulldescription@ app/src/main/play/tr/whatsnew@ app/src/main/play/uk/whatsnew@ app/src/main/play/uk_UA/listing/fulldescription@ app/src/main/play/uk_UA/whatsnew@ app/src/main/play/vi/listing/fulldescription@ app/src/main/play/vi/whatsnew@ app/src/main/play/vi_VN/listing/fulldescription@ app/src/main/play/vi_VN/whatsnew@ app/src/main/play/zh-CN/whatsnew@ app/src/main/play/zh/listing/fulldescription@ app/src/main/play/zh_CN/listing/fulldescription@ app/src/main/play/zh_CN/whatsnew@ app/src/main/play/zh_HK/listing/fulldescription@ app/src/main/res/layout/cover_fragment.xml@ app/src/main/res/layout/external_player_fragment.xml@ app/src/main/res/layout/player_widget.xml@ app/src/main/res/xml/preferences.xml@ app/src/main/res/xml/provider_paths.xml@ core/src/androidTest/java/de/danoeh/antennapod/core/tests/util/DateUtilsTest.java@ core/src/main/java/de/danoeh/antennapod/core/feed/Chapter.java@ core/src/main/java/de/danoeh/antennapod/core/feed/FeedItem.java@ core/src/main/java/de/danoeh/antennapod/core/feed/FeedMedia.java@ core/src/main/java/de/danoeh/antennapod/core/preferences/UserPreferences.java@ core/src/main/java/de/danoeh/antennapod/core/receiver/MediaButtonReceiver.java@ core/src/main/java/de/danoeh/antennapod/core/service/download/DownloadService.java@ core/src/main/java/de/danoeh/antennapod/core/service/playback/PlaybackService.java@ core/src/main/java/de/danoeh/antennapod/core/storage/DBReader.java@ core/src/main/java/de/danoeh/antennapod/core/storage/DBWriter.java@ core/src/main/java/de/danoeh/antennapod/core/storage/DownloadRequester.java@ core/src/main/java/de/danoeh/antennapod/core/util/ChapterUtils.java@ core/src/main/java/de/danoeh/antennapod/core/util/DateUtils.java@ core/src/main/java/de/danoeh/antennapod/core/util/FileNameGenerator.java@ core/src/main/java/de/danoeh/antennapod/core/util/NetworkUtils.java@ core/src/main/java/de/danoeh/antennapod/core/util/ShareUtils.java@ core/src/main/java/de/danoeh/antennapod/core/util/id3reader/ChapterReader.java@ core/src/main/res/values-ca/strings.xml@ core/src/main/res/values-da/strings.xml@ core/src/main/res/values-es/strings.xml@ core/src/main/res/values-fa/strings.xml@ core/src/main/res/values-fr/strings.xml@ core/src/main/res/values-gl-rES/strings.xml@ core/src/main/res/values-is-rIS/strings.xml@ core/src/main/res/values-it/strings.xml@ core/src/main/res/values-iw-rIL/strings.xml@ core/src/main/res/values-ko/strings.xml@ core/src/main/res/values-lt/strings.xml@ core/src/main/res/values-nl/strings.xml@ core/src/main/res/values-pl-rPL/strings.xml@ core/src/main/res/values-pt-rBR/strings.xml@ core/src/main/res/values-ru/strings.xml@ core/src/main/res/values-sv-rSE/strings.xml@ core/src/main/res/values-sw-rKE/strings.xml@ core/src/main/res/values-uk-rUA/strings.xml@ core/src/main/res/values-v21/styles.xml@ core/src/main/res/values-zh-rCN/strings.xml@ core/src/main/res/values-zh-rHK/strings.xml@ core/src/main/res/values/strings.xml@ core/src/main/res/values/styles.xml],529d6502acf3c4c2adf86658e71579293b2cdd82,[app/src/main/java/de/danoeh/antennapod/adapter/AllEpisodesRecycleAdapter.java@ app/src/main/java/de/danoeh/antennapod/adapter/FeedItemlistAdapter.java@ app/src/main/java/de/danoeh/antennapod/adapter/QueueRecyclerAdapter.java@ app/src/main/res/layout/downloaded_episodeslist_item.xml@ app/src/main/res/layout/downloadlist_item.xml@ app/src/main/res/layout/downloadlog_item.xml@ app/src/main/res/layout/feeditemlist_item.xml@ app/src/main/res/layout/mediaplayerinfo_activity.xml@ app/src/main/res/layout/new_episodes_listitem.xml@ app/src/main/res/layout/queue_listitem.xml@ app/src/main/res/layout/searchlist_item.xml@ app/src/main/res/layout/simplechapter_item.xml@ core/src/main/res/values/dimens.xml],d9bdc1357e87af1a41855ab874379984526ba5c2,0
396d9c41a623632757d836f693398bf500808dbe,false,[],3dc2fc16c91e982922274319acd1f6f1d6d3b297,[app/src/main/java/de/danoeh/antennapod/fragment/ItemDescriptionFragment.java@ app/src/main/java/de/danoeh/antennapod/fragment/ItemFragment.java@ app/src/main/java/de/danoeh/antennapod/preferences/PreferenceController.java@ app/src/main/res/layout/import_export_activity.xml@ app/src/main/res/xml/preferences.xml@ core/src/main/res/values/strings.xml],b699279a33525cc6de74a584aadda4c941a4ccbb,[app/src/main/res/layout/nav_list.xml],43f450433eb91a698fcb2a9214cd4b3df2ca7d2e,0
87b42c23dc6aff1fd14acde7d1773b84f67394f8,false,[],017747d09bf2d3c2b86287cc1b46671f2f701370,[app/src/main/res/xml/preferences.xml@ core/src/main/java/de/danoeh/antennapod/core/preferences/UserPreferences.java@ core/src/main/java/de/danoeh/antennapod/core/service/playback/PlaybackService.java@ core/src/main/res/values/strings.xml],326e3b7b52b1a8825c27c8c1973c4e71d448d035,[app/src/main/java/de/danoeh/antennapod/menuhandler/FeedItemMenuHandler.java],95cc133e0acde834a425ca35381aedde27390433,0
bdf77a34f436f7c084a11b67335f64e068ad3196,false,[],3945fb2fd967254518ede49aa879a091e0ab9141,[core/src/main/java/de/danoeh/antennapod/core/asynctask/PicassoProvider.java],0eab73d85bf29df0ee7d161d370e55ddea392350,[core/src/main/java/de/danoeh/antennapod/core/feed/FeedMedia.java],a44ad2564b11d7d64db4306dc481eb3c73d0c227,0
a15133e45e6b94f23ea15b18ee1fe1aaa8034eda,false,[],6f15660b11ca35b0f4cae9d93ae24760ef8b095a,[app/src/main/java/de/danoeh/antennapod/adapter/AllEpisodesRecycleAdapter.java@ app/src/main/java/de/danoeh/antennapod/adapter/DownloadLogAdapter.java@ app/src/main/java/de/danoeh/antennapod/adapter/DownloadedEpisodesListAdapter.java@ app/src/main/java/de/danoeh/antennapod/adapter/FeedItemlistAdapter.java@ app/src/main/java/de/danoeh/antennapod/adapter/QueueRecyclerAdapter.java@ app/src/main/java/de/danoeh/antennapod/adapter/SearchlistAdapter.java@ app/src/main/java/de/danoeh/antennapod/fragment/ItemFragment.java@ build.gradle],c81a9b102fbdd4687ecd1b189353d8fc5d3908d0,[app/src/main/java/de/danoeh/antennapod/activity/MainActivity.java@ app/src/main/java/de/danoeh/antennapod/adapter/AllEpisodesRecycleAdapter.java@ app/src/main/java/de/danoeh/antennapod/adapter/FeedItemlistAdapter.java@ app/src/main/java/de/danoeh/antennapod/adapter/QueueRecyclerAdapter.java@ app/src/main/java/de/danoeh/antennapod/fragment/AllEpisodesFragment.java@ app/src/main/java/de/danoeh/antennapod/fragment/ItemFragment.java@ app/src/main/java/de/danoeh/antennapod/fragment/ItemlistFragment.java@ app/src/main/java/de/danoeh/antennapod/fragment/NewEpisodesFragment.java@ app/src/main/java/de/danoeh/antennapod/fragment/PlaybackHistoryFragment.java@ app/src/main/java/de/danoeh/antennapod/fragment/QueueFragment.java@ app/src/main/java/de/danoeh/antennapod/menuhandler/FeedItemMenuHandler.java@ core/src/main/java/de/danoeh/antennapod/core/storage/DBWriter.java],8683277627f4cf60b4093c8b8e5276264af65845,0
6f15660b11ca35b0f4cae9d93ae24760ef8b095a,false,[],144a23ffee741f79857edba89aa6758d979bfddf,[build.gradle],64c62c6567ff1c44b509d938aef84edc004cf7bb,[app/src/main/java/de/danoeh/antennapod/adapter/AllEpisodesRecycleAdapter.java@ app/src/main/java/de/danoeh/antennapod/adapter/DownloadLogAdapter.java@ app/src/main/java/de/danoeh/antennapod/adapter/DownloadedEpisodesListAdapter.java@ app/src/main/java/de/danoeh/antennapod/adapter/FeedItemlistAdapter.java@ app/src/main/java/de/danoeh/antennapod/adapter/QueueRecyclerAdapter.java@ app/src/main/java/de/danoeh/antennapod/adapter/SearchlistAdapter.java@ app/src/main/java/de/danoeh/antennapod/fragment/ItemFragment.java],8683277627f4cf60b4093c8b8e5276264af65845,0
4d3fb36e16db8ce50f7d17515c9b15781c451691,false,[],dd33c7c40ec2a2064b29e54cc54ca059bfa7f0cd,[app/src/main/java/de/danoeh/antennapod/activity/OnlineFeedViewActivity.java@ app/src/main/java/de/danoeh/antennapod/preferences/PreferenceController.java@ app/src/main/res/xml/preferences.xml@ core/src/main/java/de/danoeh/antennapod/core/syndication/namespace/NSContent.java@ core/src/main/java/de/danoeh/antennapod/core/syndication/namespace/NSDublinCore.java@ core/src/main/java/de/danoeh/antennapod/core/syndication/namespace/NSITunes.java@ core/src/main/java/de/danoeh/antennapod/core/syndication/namespace/NSMedia.java@ core/src/main/java/de/danoeh/antennapod/core/syndication/namespace/NSRSS20.java@ core/src/main/java/de/danoeh/antennapod/core/syndication/namespace/NSSimpleChapters.java@ core/src/main/java/de/danoeh/antennapod/core/syndication/namespace/atom/NSAtom.java@ core/src/main/java/de/danoeh/antennapod/core/syndication/util/SyndTypeUtils.java@ core/src/main/res/values/strings.xml],1378b09e747b8a97e3c5a5deca5b1990591ee956,[app/src/main/res/xml/preferences.xml],2c4aaea708c1b541f801c8b731336173ad38482c,0
121f1d9d792e2682c847cf16855fc9a8d75e7152,false,[],e04e53782915ce8b89e8e8aa649429fc660888df,[app/src/main/java/de/danoeh/antennapod/activity/MediaplayerActivity.java@ app/src/main/java/de/danoeh/antennapod/adapter/DownloadedEpisodesListAdapter.java@ app/src/main/java/de/danoeh/antennapod/fragment/ItemFragment.java@ app/src/main/java/de/danoeh/antennapod/menuhandler/FeedItemMenuHandler.java@ core/src/main/java/de/danoeh/antennapod/core/util/FeedItemUtil.java@ core/src/main/java/de/danoeh/antennapod/core/util/ShareUtils.java],9f0d187efdba753e110dbc32ed9ba58c2fe4ce66,[core/src/main/java/de/danoeh/antennapod/core/feed/FeedMedia.java],e16a111a12946531b5fa81d77206aa6bfc2ab318,0
4013707f96c059c754d1074334876ca4e730198a,false,[],7888ce9aae3ff830716f3cae19a9d33fc3d65aa7,[CONTRIBUTING.md@ README.md@ app/src/main/AndroidManifest.xml@ core/src/main/res/values-zh-rCN/strings.xml],1cfe3b8b8526f4d052041fe4e05812c7da1fa2ba,[app/src/main/java/de/danoeh/antennapod/adapter/NavListAdapter.java],1fb8b64b34116652a53bff49abc68ddd0564090d,0
