mergeCommitId,isMergeConflicting,filesConflictants,parent1Id,parent1Files,parent2Id,parent2Files,ancestorId,numberOfConflicts
33bd71e90ef360503f23fec923bd2af95bd6a166,false,[],aa2f76aa5277390e7f6596b0cb690464fe4489a3,[README.md],67a30a67a3181383bd399a9b2e08953cce34895e,[README.md],3a3ddf9933351cecedfea10a160d06bf110b7820,0
9c5f3d7a25f21e7bc1dc4170cbdd5082c67e4d23,false,[],ffd14fba3c16c5f71972a9558e6ae5b783cfc2aa,[],c64efad1624d6fef898fe24bc44d79d520b20f21,[CHANGELOG.md@ README.md@ build.gradle@ docs/CONFIGURE_FIREBASE.md@ docs/CONFIGURE_UI.md@ docs/CONTRIBUTING.md@ docs/EXTENDING_REMIXER.md@ docs/PROJECT_STRUCTURE.md@ docs/SUPPORTED_DATA_TYPES.md@ docs/USING_REMIXER.md@ docs/remixer_screenshot.png@ docs/sharing_ui.png@ docs/small_logo.png@ remixer_annotation/src/main/java/com/google/android/libraries/remixer/annotation/processor/ItemListVariableMethodAnnotation.java@ remixer_core/src/main/java/com/google/android/libraries/remixer/DataType.java@ remixer_core/src/main/java/com/google/android/libraries/remixer/ItemListVariable.java@ remixer_core/src/main/java/com/google/android/libraries/remixer/serialization/SerializedColor.java@ remixer_core/src/main/java/com/google/android/libraries/remixer/serialization/converters/BooleanValueConverter.java@ remixer_core/src/main/java/com/google/android/libraries/remixer/serialization/converters/ColorValueConverter.java@ remixer_core/src/main/java/com/google/android/libraries/remixer/serialization/converters/FloatValueConverter.java@ remixer_core/src/main/java/com/google/android/libraries/remixer/serialization/converters/StringValueConverter.java@ remixer_example/src/main/AndroidManifest.xml@ remixer_example/src/main/java/com/google/android/apps/remixer/BoxActivity.java@ remixer_example/src/main/java/com/google/android/apps/remixer/MainActivity.java@ remixer_example/src/main/java/com/google/android/apps/remixer/MenuActivity.java@ remixer_example/src/main/java/com/google/android/apps/remixer/RemixerApplication.java@ remixer_example/src/main/java/com/google/android/apps/remixer/TransactionAdapter.java@ remixer_example/src/main/java/com/google/android/apps/remixer/TransactionItem.java@ remixer_example/src/main/java/com/google/android/apps/remixer/TransactionItemView.java@ remixer_example/src/main/java/com/google/android/apps/remixer/TransactionListActivity.java@ remixer_example/src/main/res/drawable-hdpi/ic_bar.png@ remixer_example/src/main/res/drawable-hdpi/ic_cafe.png@ remixer_example/src/main/res/drawable-hdpi/ic_fastfood.png@ remixer_example/src/main/res/drawable-hdpi/ic_shopping.png@ remixer_example/src/main/res/drawable-hdpi/ic_taxi.png@ remixer_example/src/main/res/drawable-mdpi/ic_bar.png@ remixer_example/src/main/res/drawable-mdpi/ic_cafe.png@ remixer_example/src/main/res/drawable-mdpi/ic_fastfood.png@ remixer_example/src/main/res/drawable-mdpi/ic_shopping.png@ remixer_example/src/main/res/drawable-mdpi/ic_taxi.png@ remixer_example/src/main/res/drawable-xhdpi/ic_bar.png@ remixer_example/src/main/res/drawable-xhdpi/ic_cafe.png@ remixer_example/src/main/res/drawable-xhdpi/ic_fastfood.png@ remixer_example/src/main/res/drawable-xhdpi/ic_shopping.png@ remixer_example/src/main/res/drawable-xhdpi/ic_taxi.png@ remixer_example/src/main/res/drawable-xxhdpi/ic_bar.png@ remixer_example/src/main/res/drawable-xxhdpi/ic_cafe.png@ remixer_example/src/main/res/drawable-xxhdpi/ic_fastfood.png@ remixer_example/src/main/res/drawable-xxhdpi/ic_shopping.png@ remixer_example/src/main/res/drawable-xxhdpi/ic_taxi.png@ remixer_example/src/main/res/drawable-xxxhdpi/ic_bar.png@ remixer_example/src/main/res/drawable-xxxhdpi/ic_cafe.png@ remixer_example/src/main/res/drawable-xxxhdpi/ic_fastfood.png@ remixer_example/src/main/res/drawable-xxxhdpi/ic_shopping.png@ remixer_example/src/main/res/drawable-xxxhdpi/ic_taxi.png@ remixer_example/src/main/res/layout/activity_box.xml@ remixer_example/src/main/res/layout/activity_main.xml@ remixer_example/src/main/res/layout/activity_menu.xml@ remixer_example/src/main/res/layout/activity_transaction_list.xml@ remixer_example/src/main/res/layout/list_text.xml@ remixer_example/src/main/res/layout/transaction_item.xml@ remixer_example/src/main/res/values/colors.xml@ remixer_example/src/main/res/values/dimens.xml@ remixer_example/src/main/res/values/strings.xml@ remixer_example/src/main/res/values/styles.xml@ remixer_storage/build.gradle@ remixer_storage/src/main/AndroidManifest.xml@ remixer_storage/src/main/java/com/google/android/libraries/remixer/storage/FirebaseRemoteControllerSyncer.java@ remixer_storage/src/main/java/com/google/android/libraries/remixer/storage/FirebaseSerializationHelper.java@ remixer_storage/src/main/res/values/strings.xml@ remixer_storage/src/test/java/com/google/android/libraries/remixer/storage/LocalStorageTest.java@ remixer_ui/build.gradle@ remixer_ui/src/main/java/com/google/android/libraries/remixer/ui/RemixerActivityLifecycleCallbacks.java@ remixer_ui/src/main/java/com/google/android/libraries/remixer/ui/RemixerInitialization.java@ remixer_ui/src/main/java/com/google/android/libraries/remixer/ui/gesture/ShakeListener.java@ remixer_ui/src/main/java/com/google/android/libraries/remixer/ui/view/RemixerAdapter.java@ remixer_ui/src/main/java/com/google/android/libraries/remixer/ui/view/RemixerFragment.java@ remixer_ui/src/main/java/com/google/android/libraries/remixer/ui/view/RemixerShareDrawer.java@ remixer_ui/src/main/java/com/google/android/libraries/remixer/ui/view/RemixerWidgetHelper.java@ remixer_ui/src/main/res/drawable-hdpi/ic_expand_less_black_24dp.png@ remixer_ui/src/main/res/drawable-hdpi/ic_expand_more_black_24dp.png@ remixer_ui/src/main/res/drawable-mdpi/ic_expand_less_black_24dp.png@ remixer_ui/src/main/res/drawable-mdpi/ic_expand_more_black_24dp.png@ remixer_ui/src/main/res/drawable-xhdpi/ic_expand_less_black_24dp.png@ remixer_ui/src/main/res/drawable-xhdpi/ic_expand_more_black_24dp.png@ remixer_ui/src/main/res/drawable-xxhdpi/ic_expand_less_black_24dp.png@ remixer_ui/src/main/res/drawable-xxhdpi/ic_expand_more_black_24dp.png@ remixer_ui/src/main/res/drawable-xxxhdpi/ic_expand_less_black_24dp.png@ remixer_ui/src/main/res/drawable-xxxhdpi/ic_expand_more_black_24dp.png@ remixer_ui/src/main/res/layout/color_list_variable_widget.xml@ remixer_ui/src/main/res/layout/fragment_remixer_list.xml@ remixer_ui/src/main/res/layout/remixer_header.xml@ remixer_ui/src/main/res/layout/remixer_share_drawer.xml@ remixer_ui/src/main/res/values/colors.xml@ remixer_ui/src/main/res/values/dimens.xml@ remixer_ui/src/main/res/values/strings.xml@ remixer_ui/src/main/res/values/styles.xml],403f06bc8d9edb9c864ff88dee92c8f8d55d6e38,0
c28219435ae7e3f7ac55dd803a14d752359e5191,false,[],2556482c823fc2f7178e35db110ed1b17e35a3ab,[remixer_core/src/main/java/com/google/android/libraries/remixer/DataType.java@ remixer_core/src/main/java/com/google/android/libraries/remixer/serialization/converters/BooleanValueConverter.java@ remixer_core/src/main/java/com/google/android/libraries/remixer/serialization/converters/ColorValueConverter.java@ remixer_core/src/main/java/com/google/android/libraries/remixer/serialization/converters/FloatValueConverter.java@ remixer_core/src/main/java/com/google/android/libraries/remixer/serialization/converters/StringValueConverter.java@ remixer_ui/src/main/java/com/google/android/libraries/remixer/ui/gesture/ShakeListener.java],b2ec1b591f98f94373db3a6b5cd4c8229b34602b,[README.md@ docs/CONFIGURE_FIREBASE.md@ docs/CONFIGURE_UI.md@ docs/CONTRIBUTING.md@ docs/EXTENDING_REMIXER.md@ docs/PROJECT_STRUCTURE.md@ docs/SUPPORTED_DATA_TYPES.md@ docs/USING_REMIXER.md@ docs/remixer_screenshot.png@ docs/sharing_ui.png@ docs/small_logo.png],b0bc7aced83ecbc138f73df8527b2bf0964cd665,0
dddfd717082d9e603026a40ecc7526b4f053af2b,false,[],e13abb7497a42198e0a7f6d1ac1fca4de61b66e9,[],46bda8d4c92df27bc4c478e60180668a68b6854c,[GETTING_STARTED.md@ README.md@ SUPPORTED_DATA_TYPES.md@ build.gradle@ remixer_example/src/main/AndroidManifest.xml@ remixer_example/src/main/java/com/google/android/apps/remixer/BoxActivity.java@ remixer_example/src/main/java/com/google/android/apps/remixer/MainActivity.java@ remixer_example/src/main/java/com/google/android/apps/remixer/MenuActivity.java@ remixer_example/src/main/java/com/google/android/apps/remixer/TransactionAdapter.java@ remixer_example/src/main/java/com/google/android/apps/remixer/TransactionItem.java@ remixer_example/src/main/java/com/google/android/apps/remixer/TransactionItemView.java@ remixer_example/src/main/java/com/google/android/apps/remixer/TransactionListActivity.java@ remixer_example/src/main/res/drawable-hdpi/ic_bar.png@ remixer_example/src/main/res/drawable-hdpi/ic_cafe.png@ remixer_example/src/main/res/drawable-hdpi/ic_fastfood.png@ remixer_example/src/main/res/drawable-hdpi/ic_shopping.png@ remixer_example/src/main/res/drawable-hdpi/ic_taxi.png@ remixer_example/src/main/res/drawable-mdpi/ic_bar.png@ remixer_example/src/main/res/drawable-mdpi/ic_cafe.png@ remixer_example/src/main/res/drawable-mdpi/ic_fastfood.png@ remixer_example/src/main/res/drawable-mdpi/ic_shopping.png@ remixer_example/src/main/res/drawable-mdpi/ic_taxi.png@ remixer_example/src/main/res/drawable-xhdpi/ic_bar.png@ remixer_example/src/main/res/drawable-xhdpi/ic_cafe.png@ remixer_example/src/main/res/drawable-xhdpi/ic_fastfood.png@ remixer_example/src/main/res/drawable-xhdpi/ic_shopping.png@ remixer_example/src/main/res/drawable-xhdpi/ic_taxi.png@ remixer_example/src/main/res/drawable-xxhdpi/ic_bar.png@ remixer_example/src/main/res/drawable-xxhdpi/ic_cafe.png@ remixer_example/src/main/res/drawable-xxhdpi/ic_fastfood.png@ remixer_example/src/main/res/drawable-xxhdpi/ic_shopping.png@ remixer_example/src/main/res/drawable-xxhdpi/ic_taxi.png@ remixer_example/src/main/res/drawable-xxxhdpi/ic_bar.png@ remixer_example/src/main/res/drawable-xxxhdpi/ic_cafe.png@ remixer_example/src/main/res/drawable-xxxhdpi/ic_fastfood.png@ remixer_example/src/main/res/drawable-xxxhdpi/ic_shopping.png@ remixer_example/src/main/res/drawable-xxxhdpi/ic_taxi.png@ remixer_example/src/main/res/layout/activity_box.xml@ remixer_example/src/main/res/layout/activity_main.xml@ remixer_example/src/main/res/layout/activity_menu.xml@ remixer_example/src/main/res/layout/activity_transaction_list.xml@ remixer_example/src/main/res/layout/list_text.xml@ remixer_example/src/main/res/layout/transaction_item.xml@ remixer_example/src/main/res/values/colors.xml@ remixer_example/src/main/res/values/dimens.xml@ remixer_example/src/main/res/values/strings.xml@ remixer_example/src/main/res/values/styles.xml@ remixer_ui/src/main/java/com/google/android/libraries/remixer/ui/view/RemixerFragment.java],02df87aea4b49d19641cc1977c4292886ac723cf,0
903833f9108539e0587e8c55afa92af19f8cc65b,false,[],1c39759032e16b66da8f9674ad9b623391d64473,[CONFIGURE_UI.md@ CONTRIBUTING.md@ EXTENDING_REMIXER.md@ GETTING_STARTED.md@ PROJECT_STRUCTURE.md@ README.md@ remixer_annotation/src/main/java/com/google/android/libraries/remixer/annotation/processor/ItemListVariableMethodAnnotation.java@ remixer_core/src/main/java/com/google/android/libraries/remixer/DataType.java@ remixer_core/src/main/java/com/google/android/libraries/remixer/ItemListVariable.java@ remixer_core/src/main/java/com/google/android/libraries/remixer/serialization/SerializedColor.java@ remixer_example/src/main/java/com/google/android/apps/remixer/RemixerApplication.java@ remixer_storage/build.gradle@ remixer_storage/src/main/AndroidManifest.xml@ remixer_storage/src/main/java/com/google/android/libraries/remixer/storage/FirebaseRemoteControllerSyncer.java@ remixer_storage/src/main/java/com/google/android/libraries/remixer/storage/FirebaseSerializationHelper.java@ remixer_storage/src/main/res/values/strings.xml@ remixer_storage/src/test/java/com/google/android/libraries/remixer/storage/LocalStorageTest.java@ remixer_ui/build.gradle@ remixer_ui/src/main/java/com/google/android/libraries/remixer/ui/RemixerActivityLifecycleCallbacks.java@ remixer_ui/src/main/java/com/google/android/libraries/remixer/ui/view/RemixerAdapter.java@ remixer_ui/src/main/java/com/google/android/libraries/remixer/ui/view/RemixerFragment.java@ remixer_ui/src/main/java/com/google/android/libraries/remixer/ui/view/RemixerShareDrawer.java@ remixer_ui/src/main/java/com/google/android/libraries/remixer/ui/view/RemixerWidgetHelper.java@ remixer_ui/src/main/res/drawable-hdpi/ic_expand_less_black_24dp.png@ remixer_ui/src/main/res/drawable-hdpi/ic_expand_more_black_24dp.png@ remixer_ui/src/main/res/drawable-mdpi/ic_expand_less_black_24dp.png@ remixer_ui/src/main/res/drawable-mdpi/ic_expand_more_black_24dp.png@ remixer_ui/src/main/res/drawable-xhdpi/ic_expand_less_black_24dp.png@ remixer_ui/src/main/res/drawable-xhdpi/ic_expand_more_black_24dp.png@ remixer_ui/src/main/res/drawable-xxhdpi/ic_expand_less_black_24dp.png@ remixer_ui/src/main/res/drawable-xxhdpi/ic_expand_more_black_24dp.png@ remixer_ui/src/main/res/drawable-xxxhdpi/ic_expand_less_black_24dp.png@ remixer_ui/src/main/res/drawable-xxxhdpi/ic_expand_more_black_24dp.png@ remixer_ui/src/main/res/layout/color_list_variable_widget.xml@ remixer_ui/src/main/res/layout/fragment_remixer_list.xml@ remixer_ui/src/main/res/layout/remixer_header.xml@ remixer_ui/src/main/res/layout/remixer_share_drawer.xml@ remixer_ui/src/main/res/values/colors.xml@ remixer_ui/src/main/res/values/dimens.xml@ remixer_ui/src/main/res/values/strings.xml@ remixer_ui/src/main/res/values/styles.xml],1e27e7170cae62253e6b5ffbb1bdc3a63eba82c3,[SUPPORTED_DATA_TYPES.md],cf28d66919647b698a19f247dcf60cc6d97637e7,0
1c39759032e16b66da8f9674ad9b623391d64473,false,[],b0aeff201c964ef0beebf5f3f882d7587acffa1a,[remixer_storage/src/main/java/com/google/android/libraries/remixer/storage/FirebaseRemoteControllerSyncer.java],b73bcaf13f79b05e9ec063f71ab001ff20a4c3f9,[remixer_annotation/src/main/java/com/google/android/libraries/remixer/annotation/processor/ItemListVariableMethodAnnotation.java@ remixer_core/src/main/java/com/google/android/libraries/remixer/DataType.java@ remixer_core/src/main/java/com/google/android/libraries/remixer/ItemListVariable.java@ remixer_core/src/main/java/com/google/android/libraries/remixer/serialization/SerializedColor.java@ remixer_storage/src/main/java/com/google/android/libraries/remixer/storage/FirebaseRemoteControllerSyncer.java@ remixer_ui/src/main/java/com/google/android/libraries/remixer/ui/view/RemixerFragment.java@ remixer_ui/src/main/java/com/google/android/libraries/remixer/ui/view/RemixerWidgetHelper.java@ remixer_ui/src/main/res/layout/color_list_variable_widget.xml@ remixer_ui/src/main/res/layout/remixer_header.xml@ remixer_ui/src/main/res/layout/remixer_share_drawer.xml@ remixer_ui/src/main/res/values/colors.xml@ remixer_ui/src/main/res/values/strings.xml],4ffea203d8ed3c7620fb795d608bde20ec7cba6b,0
128f735ac85b71dbc241057023cf7c67cf1c2b66,false,[],2c0274115dd950ea244776e19b204b70d97ba532,[remixer_storage/src/main/java/com/google/android/libraries/remixer/storage/FirebaseRemoteControllerSyncer.java],4ffea203d8ed3c7620fb795d608bde20ec7cba6b,[README.md@ remixer_example/src/main/java/com/google/android/apps/remixer/RemixerApplication.java@ remixer_storage/build.gradle@ remixer_storage/src/main/AndroidManifest.xml@ remixer_storage/src/main/java/com/google/android/libraries/remixer/storage/FirebaseRemoteControllerSyncer.java@ remixer_storage/src/main/java/com/google/android/libraries/remixer/storage/FirebaseSerializationHelper.java@ remixer_storage/src/main/res/values/strings.xml@ remixer_storage/src/test/java/com/google/android/libraries/remixer/storage/LocalStorageTest.java@ remixer_ui/build.gradle@ remixer_ui/src/main/java/com/google/android/libraries/remixer/ui/RemixerActivityLifecycleCallbacks.java@ remixer_ui/src/main/java/com/google/android/libraries/remixer/ui/view/RemixerAdapter.java@ remixer_ui/src/main/java/com/google/android/libraries/remixer/ui/view/RemixerFragment.java@ remixer_ui/src/main/java/com/google/android/libraries/remixer/ui/view/RemixerShareDrawer.java@ remixer_ui/src/main/res/drawable-hdpi/ic_expand_less_black_24dp.png@ remixer_ui/src/main/res/drawable-hdpi/ic_expand_more_black_24dp.png@ remixer_ui/src/main/res/drawable-mdpi/ic_expand_less_black_24dp.png@ remixer_ui/src/main/res/drawable-mdpi/ic_expand_more_black_24dp.png@ remixer_ui/src/main/res/drawable-xhdpi/ic_expand_less_black_24dp.png@ remixer_ui/src/main/res/drawable-xhdpi/ic_expand_more_black_24dp.png@ remixer_ui/src/main/res/drawable-xxhdpi/ic_expand_less_black_24dp.png@ remixer_ui/src/main/res/drawable-xxhdpi/ic_expand_more_black_24dp.png@ remixer_ui/src/main/res/drawable-xxxhdpi/ic_expand_less_black_24dp.png@ remixer_ui/src/main/res/drawable-xxxhdpi/ic_expand_more_black_24dp.png@ remixer_ui/src/main/res/layout/fragment_remixer_list.xml@ remixer_ui/src/main/res/layout/remixer_header.xml@ remixer_ui/src/main/res/layout/remixer_share_drawer.xml@ remixer_ui/src/main/res/values/colors.xml@ remixer_ui/src/main/res/values/dimens.xml@ remixer_ui/src/main/res/values/strings.xml@ remixer_ui/src/main/res/values/styles.xml],8590758417e89859ff313f41994edd417290b15a,0
476f1976b15b817d0f7b147e777e61e68576f248,false,[],de8b20d613e0f16704fbacd00f0e93fd228b50ef,[remixer_annotation/src/main/java/com/google/android/libraries/remixer/annotation/processor/ItemListVariableMethodAnnotation.java@ remixer_core/src/main/java/com/google/android/libraries/remixer/DataType.java@ remixer_core/src/main/java/com/google/android/libraries/remixer/ItemListVariable.java@ remixer_core/src/main/java/com/google/android/libraries/remixer/serialization/SerializedColor.java@ remixer_ui/src/main/java/com/google/android/libraries/remixer/ui/view/RemixerFragment.java@ remixer_ui/src/main/java/com/google/android/libraries/remixer/ui/view/RemixerWidgetHelper.java@ remixer_ui/src/main/res/layout/color_list_variable_widget.xml@ remixer_ui/src/main/res/layout/remixer_header.xml@ remixer_ui/src/main/res/layout/remixer_share_drawer.xml@ remixer_ui/src/main/res/values/colors.xml@ remixer_ui/src/main/res/values/strings.xml],4ffea203d8ed3c7620fb795d608bde20ec7cba6b,[README.md@ remixer_example/src/main/java/com/google/android/apps/remixer/RemixerApplication.java@ remixer_storage/src/main/java/com/google/android/libraries/remixer/storage/FirebaseRemoteControllerSyncer.java@ remixer_ui/src/main/java/com/google/android/libraries/remixer/ui/RemixerActivityLifecycleCallbacks.java@ remixer_ui/src/main/java/com/google/android/libraries/remixer/ui/view/RemixerFragment.java@ remixer_ui/src/main/res/layout/remixer_header.xml@ remixer_ui/src/main/res/layout/remixer_share_drawer.xml@ remixer_ui/src/main/res/values/dimens.xml],c3f4c8591c8d16286dc4639ac6deef4de1806d43,0
4ffea203d8ed3c7620fb795d608bde20ec7cba6b,false,[],fe8cf680b5778da622fb9622e6a44f37a92610d5,[README.md],a1dd0210ff02c717def062b1e7593735d1f2d0e8,[remixer_example/src/main/java/com/google/android/apps/remixer/RemixerApplication.java@ remixer_storage/build.gradle@ remixer_storage/src/main/AndroidManifest.xml@ remixer_storage/src/main/java/com/google/android/libraries/remixer/storage/FirebaseRemoteControllerSyncer.java@ remixer_storage/src/main/java/com/google/android/libraries/remixer/storage/FirebaseSerializationHelper.java@ remixer_storage/src/main/res/values/strings.xml@ remixer_storage/src/test/java/com/google/android/libraries/remixer/storage/LocalStorageTest.java@ remixer_ui/build.gradle@ remixer_ui/src/main/java/com/google/android/libraries/remixer/ui/RemixerActivityLifecycleCallbacks.java@ remixer_ui/src/main/java/com/google/android/libraries/remixer/ui/view/RemixerAdapter.java@ remixer_ui/src/main/java/com/google/android/libraries/remixer/ui/view/RemixerFragment.java@ remixer_ui/src/main/java/com/google/android/libraries/remixer/ui/view/RemixerShareDrawer.java@ remixer_ui/src/main/res/drawable-hdpi/ic_expand_less_black_24dp.png@ remixer_ui/src/main/res/drawable-hdpi/ic_expand_more_black_24dp.png@ remixer_ui/src/main/res/drawable-mdpi/ic_expand_less_black_24dp.png@ remixer_ui/src/main/res/drawable-mdpi/ic_expand_more_black_24dp.png@ remixer_ui/src/main/res/drawable-xhdpi/ic_expand_less_black_24dp.png@ remixer_ui/src/main/res/drawable-xhdpi/ic_expand_more_black_24dp.png@ remixer_ui/src/main/res/drawable-xxhdpi/ic_expand_less_black_24dp.png@ remixer_ui/src/main/res/drawable-xxhdpi/ic_expand_more_black_24dp.png@ remixer_ui/src/main/res/drawable-xxxhdpi/ic_expand_less_black_24dp.png@ remixer_ui/src/main/res/drawable-xxxhdpi/ic_expand_more_black_24dp.png@ remixer_ui/src/main/res/layout/fragment_remixer_list.xml@ remixer_ui/src/main/res/layout/remixer_header.xml@ remixer_ui/src/main/res/layout/remixer_share_drawer.xml@ remixer_ui/src/main/res/values/colors.xml@ remixer_ui/src/main/res/values/dimens.xml@ remixer_ui/src/main/res/values/strings.xml@ remixer_ui/src/main/res/values/styles.xml],412339548c76ebe12a9a2c91fd670b6ac3ce7f15,0
52951a0b4f8f6ca337d4566062bf175dbc7a748d,false,[],12f66f81b0fca8e40d19b3d448f6a59edeb1d58d,[remixer_core/src/main/java/com/google/android/libraries/remixer/sync/LocalValueSyncing.java@ remixer_core/src/main/java/com/google/android/libraries/remixer/sync/SynchronizationMechanism.java@ remixer_storage/src/main/java/com/google/android/libraries/remixer/storage/FirebaseRemoteControllerSyncer.java@ remixer_storage/src/main/java/com/google/android/libraries/remixer/storage/LocalStorage.java@ remixer_ui/src/main/java/com/google/android/libraries/remixer/ui/view/RemixerFragment.java@ remixer_ui/src/main/res/drawable-hdpi/ic_expand_less_black_24dp.png@ remixer_ui/src/main/res/drawable-hdpi/ic_expand_more_black_24dp.png@ remixer_ui/src/main/res/drawable-mdpi/ic_expand_less_black_24dp.png@ remixer_ui/src/main/res/drawable-mdpi/ic_expand_more_black_24dp.png@ remixer_ui/src/main/res/drawable-xhdpi/ic_expand_less_black_24dp.png@ remixer_ui/src/main/res/drawable-xhdpi/ic_expand_more_black_24dp.png@ remixer_ui/src/main/res/drawable-xxhdpi/ic_expand_less_black_24dp.png@ remixer_ui/src/main/res/drawable-xxhdpi/ic_expand_more_black_24dp.png@ remixer_ui/src/main/res/drawable-xxxhdpi/ic_expand_less_black_24dp.png@ remixer_ui/src/main/res/drawable-xxxhdpi/ic_expand_more_black_24dp.png@ remixer_ui/src/main/res/layout/remixer_header.xml@ remixer_ui/src/main/res/values/styles.xml],412339548c76ebe12a9a2c91fd670b6ac3ce7f15,[CONFIGURE_UI.md@ CONTRIBUTING.md@ GETTING_STARTED.md@ PROJECT_STRUCTURE.md@ README.md],403f06bc8d9edb9c864ff88dee92c8f8d55d6e38,0
