mergeCommitId,isMergeConflicting,filesConflictants,parent1Id,parent1Files,parent2Id,parent2Files,ancestorId,numberOfConflicts
7e1cd88b6aa31071f2a17b5cfc5b42572db425e2,true,[README.md],13ae6452c1af4d5af06703042fd2e4cc35e23007,[sample-kotlin/build.gradle@ sample-kotlin/src/main/kotlin/com/arellomobile/mvp/sample/kotlin/MainActivity.kt@ sample-kotlin/src/main/res/layout/activity_main.xml],14c83009842ecda8303606de019bf6bea5ddb325,[.gitignore@ README.md@ build.gradle@ gradle/wrapper/gradle-wrapper.properties@ gradlew@ moxy-android/build.gradle@ moxy-app-compat/build.gradle@ moxy-compiler/build.gradle@ moxy/build.gradle@ sample-custom-strategy/build.gradle@ sample-github/build.gradle@ sample-kotlin/build.gradle@ sample-kotlin/src/main/kotlin/com/arellomobile/mvp/sample/kotlin/MainActivity.kt@ sample-kotlin/src/main/res/layout/activity_main.xml@ settings.gradle],f6d801e3445432a44662f41c309091d6213be4cc,1
13ae6452c1af4d5af06703042fd2e4cc35e23007,true,[README.md],229cb92b94877243e3bf8c0d7791382b81a67104,[README.md@ sample-kotlin/build.gradle@ sample-kotlin/src/main/kotlin/com/arellomobile/mvp/sample/kotlin/MainActivity.kt@ sample-kotlin/src/main/res/layout/activity_main.xml],f6d801e3445432a44662f41c309091d6213be4cc,[README.md@ build.gradle@ moxy-android/build.gradle@ moxy-android/stub-android/build.gradle@ moxy-app-compat/build.gradle@ moxy-app-compat/stub-appcompat/build.gradle@ moxy-compiler/build.gradle@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/ClassGeneratingParams.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/ClassGenerator.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/ElementProcessor.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/JavaFilesGenerator.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/MoxyReflectorGenerator.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/MvpCompiler.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/PresenterBinderClassGenerator.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/Util.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/ViewStateClassGenerator.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/presenterbinder/InjectPresenterProcessor.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/presenterbinder/PresenterBinderClassGenerator.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/presenterbinder/PresenterProviderMethod.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/presenterbinder/TagProviderMethod.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/presenterbinder/TargetClassInfo.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/presenterbinder/TargetPresenterField.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/reflector/MoxyReflectorGenerator.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/viewstate/ViewInterfaceInfo.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/viewstate/ViewInterfaceProcessor.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/viewstate/ViewMethod.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/viewstate/ViewStateClassGenerator.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/viewstateprovider/InjectViewStateProcessor.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/viewstateprovider/PresenterInfo.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/viewstateprovider/ViewStateProviderClassGenerator.java@ moxy-compiler/src/test/java/com/arellomobile/mvp/compiler/CompilerTest.java@ moxy-compiler/src/test/java/com/arellomobile/mvp/compiler/PresentersBinderErrorTest.java@ moxy-compiler/src/test/java/com/arellomobile/mvp/compiler/PresentersBinderTest.java@ moxy-compiler/src/test/java/com/arellomobile/mvp/compiler/ViewStateProviderTest.java@ moxy-compiler/src/test/java/com/arellomobile/mvp/compiler/ViewStateTest.java@ moxy-compiler/src/test/resources/presenter/EmptyViewPresenter$$ViewStateProvider.java@ moxy-compiler/src/test/resources/presenter/EmptyViewPresenter.java@ moxy-compiler/src/test/resources/presenter/GenericPresenter$$ViewStateProvider.java@ moxy-compiler/src/test/resources/presenter/GenericPresenter.java@ moxy-compiler/src/test/resources/target/GenericPresenterTarget$$PresentersBinder.java@ moxy-compiler/src/test/resources/target/GenericPresenterTarget.java@ moxy-compiler/src/test/resources/target/NotImplementViewInterfaceTarget.java@ moxy-compiler/src/test/resources/target/SimpleInjectPresenterTarget$$PresentersBinder.java@ moxy-compiler/src/test/resources/target/SimpleInjectPresenterTarget.java@ moxy-compiler/src/test/resources/target/SimpleProvidePresenterTarget$$PresentersBinder.java@ moxy-compiler/src/test/resources/target/SimpleProvidePresenterTarget.java@ moxy-compiler/src/test/resources/view/EmptyView$$State.java@ moxy-compiler/src/test/resources/view/EmptyView.java@ moxy-compiler/src/test/resources/view/GenericMethodsView$$State.java@ moxy-compiler/src/test/resources/view/GenericMethodsView.java@ moxy-compiler/src/test/resources/view/GenericView$$State.java@ moxy-compiler/src/test/resources/view/GenericView.java@ moxy-compiler/src/test/resources/view/GenericWithExtendsView$$State.java@ moxy-compiler/src/test/resources/view/GenericWithExtendsView.java@ moxy-compiler/src/test/resources/view/OverloadingView$$State.java@ moxy-compiler/src/test/resources/view/OverloadingView.java@ moxy-compiler/src/test/resources/view/SimpleView$$State.java@ moxy-compiler/src/test/resources/view/SimpleView.java@ moxy-compiler/src/test/resources/view/StrategiesView$$State.java@ moxy-compiler/src/test/resources/view/StrategiesView.java@ moxy-compiler/src/test/resources/view/strategies_inheritance/ChildView$$State.java@ moxy-compiler/src/test/resources/view/strategies_inheritance/ChildView.java@ moxy-compiler/src/test/resources/view/strategies_inheritance/ParentView$$State.java@ moxy-compiler/src/test/resources/view/strategies_inheritance/ParentView.java@ moxy-compiler/src/test/resources/view/strategies_inheritance/strategies/ChildDefaultStrategy.java@ moxy-compiler/src/test/resources/view/strategies_inheritance/strategies/ParentDefaultStrategy.java@ moxy-compiler/src/test/resources/view/strategies_inheritance/strategies/Strategy1.java@ moxy-compiler/src/test/resources/view/strategies_inheritance/strategies/Strategy2.java@ moxy-templates/Java/MoxyActivity/root/AndroidManifest.xml.ftl@ moxy-templates/Kotlin/MoxyActivity/root/AndroidManifest.xml.ftl@ moxy/build.gradle@ moxy/src/main/java/com/arellomobile/mvp/MvpDelegate.java@ sample-custom-strategy/build.gradle@ sample-github/build.gradle@ sample-kotlin/build.gradle],9df901a09e48da48bd3a92db545ee8baaf48c7c9,2
6d077fb0bbca67415070af12efea57643c29c06a,true,[README.md],229cb92b94877243e3bf8c0d7791382b81a67104,[README.md@ sample-kotlin/build.gradle@ sample-kotlin/src/main/kotlin/com/arellomobile/mvp/sample/kotlin/MainActivity.kt@ sample-kotlin/src/main/res/layout/activity_main.xml],f6d801e3445432a44662f41c309091d6213be4cc,[README.md@ build.gradle@ moxy-android/build.gradle@ moxy-android/stub-android/build.gradle@ moxy-app-compat/build.gradle@ moxy-app-compat/stub-appcompat/build.gradle@ moxy-compiler/build.gradle@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/ClassGeneratingParams.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/ClassGenerator.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/ElementProcessor.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/JavaFilesGenerator.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/MoxyReflectorGenerator.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/MvpCompiler.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/PresenterBinderClassGenerator.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/Util.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/ViewStateClassGenerator.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/presenterbinder/InjectPresenterProcessor.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/presenterbinder/PresenterBinderClassGenerator.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/presenterbinder/PresenterProviderMethod.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/presenterbinder/TagProviderMethod.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/presenterbinder/TargetClassInfo.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/presenterbinder/TargetPresenterField.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/reflector/MoxyReflectorGenerator.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/viewstate/ViewInterfaceInfo.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/viewstate/ViewInterfaceProcessor.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/viewstate/ViewMethod.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/viewstate/ViewStateClassGenerator.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/viewstateprovider/InjectViewStateProcessor.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/viewstateprovider/PresenterInfo.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/viewstateprovider/ViewStateProviderClassGenerator.java@ moxy-compiler/src/test/java/com/arellomobile/mvp/compiler/CompilerTest.java@ moxy-compiler/src/test/java/com/arellomobile/mvp/compiler/PresentersBinderErrorTest.java@ moxy-compiler/src/test/java/com/arellomobile/mvp/compiler/PresentersBinderTest.java@ moxy-compiler/src/test/java/com/arellomobile/mvp/compiler/ViewStateProviderTest.java@ moxy-compiler/src/test/java/com/arellomobile/mvp/compiler/ViewStateTest.java@ moxy-compiler/src/test/resources/presenter/EmptyViewPresenter$$ViewStateProvider.java@ moxy-compiler/src/test/resources/presenter/EmptyViewPresenter.java@ moxy-compiler/src/test/resources/presenter/GenericPresenter$$ViewStateProvider.java@ moxy-compiler/src/test/resources/presenter/GenericPresenter.java@ moxy-compiler/src/test/resources/target/GenericPresenterTarget$$PresentersBinder.java@ moxy-compiler/src/test/resources/target/GenericPresenterTarget.java@ moxy-compiler/src/test/resources/target/NotImplementViewInterfaceTarget.java@ moxy-compiler/src/test/resources/target/SimpleInjectPresenterTarget$$PresentersBinder.java@ moxy-compiler/src/test/resources/target/SimpleInjectPresenterTarget.java@ moxy-compiler/src/test/resources/target/SimpleProvidePresenterTarget$$PresentersBinder.java@ moxy-compiler/src/test/resources/target/SimpleProvidePresenterTarget.java@ moxy-compiler/src/test/resources/view/EmptyView$$State.java@ moxy-compiler/src/test/resources/view/EmptyView.java@ moxy-compiler/src/test/resources/view/GenericMethodsView$$State.java@ moxy-compiler/src/test/resources/view/GenericMethodsView.java@ moxy-compiler/src/test/resources/view/GenericView$$State.java@ moxy-compiler/src/test/resources/view/GenericView.java@ moxy-compiler/src/test/resources/view/GenericWithExtendsView$$State.java@ moxy-compiler/src/test/resources/view/GenericWithExtendsView.java@ moxy-compiler/src/test/resources/view/OverloadingView$$State.java@ moxy-compiler/src/test/resources/view/OverloadingView.java@ moxy-compiler/src/test/resources/view/SimpleView$$State.java@ moxy-compiler/src/test/resources/view/SimpleView.java@ moxy-compiler/src/test/resources/view/StrategiesView$$State.java@ moxy-compiler/src/test/resources/view/StrategiesView.java@ moxy-compiler/src/test/resources/view/strategies_inheritance/ChildView$$State.java@ moxy-compiler/src/test/resources/view/strategies_inheritance/ChildView.java@ moxy-compiler/src/test/resources/view/strategies_inheritance/ParentView$$State.java@ moxy-compiler/src/test/resources/view/strategies_inheritance/ParentView.java@ moxy-compiler/src/test/resources/view/strategies_inheritance/strategies/ChildDefaultStrategy.java@ moxy-compiler/src/test/resources/view/strategies_inheritance/strategies/ParentDefaultStrategy.java@ moxy-compiler/src/test/resources/view/strategies_inheritance/strategies/Strategy1.java@ moxy-compiler/src/test/resources/view/strategies_inheritance/strategies/Strategy2.java@ moxy-templates/Java/MoxyActivity/root/AndroidManifest.xml.ftl@ moxy-templates/Kotlin/MoxyActivity/root/AndroidManifest.xml.ftl@ moxy/build.gradle@ moxy/src/main/java/com/arellomobile/mvp/MvpDelegate.java@ sample-custom-strategy/build.gradle@ sample-github/build.gradle@ sample-kotlin/build.gradle],9df901a09e48da48bd3a92db545ee8baaf48c7c9,2
2614f1e60869abe46cffb7301d709d17c39447e9,false,[],4d3a45ca7d8c15378a2fdefe8a6a111fc64b43ff,[README.md@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/ClassGeneratingParams.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/ClassGenerator.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/ElementProcessor.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/JavaFilesGenerator.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/MoxyReflectorGenerator.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/MvpCompiler.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/PresenterBinderClassGenerator.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/Util.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/ViewStateClassGenerator.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/presenterbinder/InjectPresenterProcessor.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/presenterbinder/PresenterBinderClassGenerator.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/presenterbinder/PresenterProviderMethod.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/presenterbinder/TagProviderMethod.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/presenterbinder/TargetClassInfo.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/presenterbinder/TargetPresenterField.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/reflector/MoxyReflectorGenerator.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/viewstate/ViewInterfaceInfo.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/viewstate/ViewInterfaceProcessor.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/viewstate/ViewMethod.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/viewstate/ViewStateClassGenerator.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/viewstateprovider/InjectViewStateProcessor.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/viewstateprovider/PresenterInfo.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/viewstateprovider/ViewStateProviderClassGenerator.java@ moxy-compiler/src/test/java/com/arellomobile/mvp/compiler/CompilerTest.java@ moxy-compiler/src/test/java/com/arellomobile/mvp/compiler/PresentersBinderErrorTest.java@ moxy-compiler/src/test/java/com/arellomobile/mvp/compiler/PresentersBinderTest.java@ moxy-compiler/src/test/java/com/arellomobile/mvp/compiler/ViewStateProviderTest.java@ moxy-compiler/src/test/java/com/arellomobile/mvp/compiler/ViewStateTest.java@ moxy-compiler/src/test/resources/presenter/EmptyViewPresenter$$ViewStateProvider.java@ moxy-compiler/src/test/resources/presenter/GenericPresenter$$ViewStateProvider.java@ moxy-compiler/src/test/resources/presenter/GenericPresenter.java@ moxy-compiler/src/test/resources/target/GenericPresenterTarget$$PresentersBinder.java@ moxy-compiler/src/test/resources/target/GenericPresenterTarget.java@ moxy-compiler/src/test/resources/target/NotImplementViewInterfaceTarget.java@ moxy-compiler/src/test/resources/target/SimpleInjectPresenterTarget$$PresentersBinder.java@ moxy-compiler/src/test/resources/target/SimpleProvidePresenterTarget$$PresentersBinder.java@ moxy-compiler/src/test/resources/view/GenericMethodsView$$State.java@ moxy-compiler/src/test/resources/view/GenericMethodsView.java@ moxy-compiler/src/test/resources/view/GenericWithExtendsView$$State.java@ moxy-compiler/src/test/resources/view/GenericWithExtendsView.java@ moxy-compiler/src/test/resources/view/strategies_inheritance/ChildView$$State.java@ moxy-compiler/src/test/resources/view/strategies_inheritance/ChildView.java@ moxy-compiler/src/test/resources/view/strategies_inheritance/ParentView$$State.java@ moxy-compiler/src/test/resources/view/strategies_inheritance/ParentView.java@ moxy-compiler/src/test/resources/view/strategies_inheritance/strategies/ChildDefaultStrategy.java@ moxy-compiler/src/test/resources/view/strategies_inheritance/strategies/ParentDefaultStrategy.java@ moxy-compiler/src/test/resources/view/strategies_inheritance/strategies/Strategy1.java@ moxy-compiler/src/test/resources/view/strategies_inheritance/strategies/Strategy2.java@ moxy-templates/Java/MoxyActivity/root/AndroidManifest.xml.ftl@ moxy-templates/Kotlin/MoxyActivity/root/AndroidManifest.xml.ftl],d2e10be21a96f649a59e44fe570cfa2778e6e54a,[moxy/src/main/java/com/arellomobile/mvp/MvpDelegate.java],95f01942bbdb94139877d85552c0692610ed4736,0
4d3a45ca7d8c15378a2fdefe8a6a111fc64b43ff,false,[],5fbf346a7eb09078f43cfc524d36d260dd89972c,[README.md@ moxy-compiler/src/test/java/com/arellomobile/mvp/compiler/CompilerTest.java@ moxy-compiler/src/test/java/com/arellomobile/mvp/compiler/PresentersBinderErrorTest.java@ moxy-compiler/src/test/java/com/arellomobile/mvp/compiler/PresentersBinderTest.java@ moxy-compiler/src/test/java/com/arellomobile/mvp/compiler/ViewStateProviderTest.java@ moxy-compiler/src/test/java/com/arellomobile/mvp/compiler/ViewStateTest.java@ moxy-compiler/src/test/resources/presenter/EmptyViewPresenter$$ViewStateProvider.java@ moxy-compiler/src/test/resources/presenter/GenericPresenter$$ViewStateProvider.java@ moxy-compiler/src/test/resources/presenter/GenericPresenter.java@ moxy-compiler/src/test/resources/target/GenericPresenterTarget$$PresentersBinder.java@ moxy-compiler/src/test/resources/target/GenericPresenterTarget.java@ moxy-compiler/src/test/resources/target/NotImplementViewInterfaceTarget.java@ moxy-compiler/src/test/resources/view/GenericMethodsView$$State.java@ moxy-compiler/src/test/resources/view/GenericMethodsView.java@ moxy-compiler/src/test/resources/view/GenericWithExtendsView$$State.java@ moxy-compiler/src/test/resources/view/GenericWithExtendsView.java@ moxy-compiler/src/test/resources/view/strategies_inheritance/ChildView$$State.java@ moxy-compiler/src/test/resources/view/strategies_inheritance/ChildView.java@ moxy-compiler/src/test/resources/view/strategies_inheritance/ParentView$$State.java@ moxy-compiler/src/test/resources/view/strategies_inheritance/ParentView.java@ moxy-compiler/src/test/resources/view/strategies_inheritance/strategies/ChildDefaultStrategy.java@ moxy-compiler/src/test/resources/view/strategies_inheritance/strategies/ParentDefaultStrategy.java@ moxy-compiler/src/test/resources/view/strategies_inheritance/strategies/Strategy1.java@ moxy-compiler/src/test/resources/view/strategies_inheritance/strategies/Strategy2.java@ moxy-templates/Java/MoxyActivity/root/AndroidManifest.xml.ftl@ moxy-templates/Kotlin/MoxyActivity/root/AndroidManifest.xml.ftl],f23e136adad4d269f75f4c0ef63f91efa08d777c,[moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/ClassGeneratingParams.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/ClassGenerator.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/ElementProcessor.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/JavaFilesGenerator.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/MoxyReflectorGenerator.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/MvpCompiler.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/PresenterBinderClassGenerator.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/Util.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/ViewStateClassGenerator.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/presenterbinder/InjectPresenterProcessor.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/presenterbinder/PresenterBinderClassGenerator.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/presenterbinder/PresenterProviderMethod.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/presenterbinder/TagProviderMethod.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/presenterbinder/TargetClassInfo.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/presenterbinder/TargetPresenterField.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/reflector/MoxyReflectorGenerator.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/viewstate/ViewInterfaceInfo.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/viewstate/ViewInterfaceProcessor.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/viewstate/ViewMethod.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/viewstate/ViewStateClassGenerator.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/viewstateprovider/InjectViewStateProcessor.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/viewstateprovider/PresenterInfo.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/viewstateprovider/ViewStateProviderClassGenerator.java@ moxy-compiler/src/test/resources/target/SimpleInjectPresenterTarget$$PresentersBinder.java@ moxy-compiler/src/test/resources/target/SimpleProvidePresenterTarget$$PresentersBinder.java],42402009b4e9f08b6cc30a4866838661d2949a5f,0
d447797c7fe21e60883cac23fee62c0e14177621,false,[],fed17d3a3322881e731324eec2e1587cf0b13221,[moxy-templates/Java/MoxyActivity/root/AndroidManifest.xml.ftl@ moxy-templates/Kotlin/MoxyActivity/root/AndroidManifest.xml.ftl],a5eedb291b0efe26c19522516a021b8dc9be0eab,[README.md],42402009b4e9f08b6cc30a4866838661d2949a5f,0
42402009b4e9f08b6cc30a4866838661d2949a5f,false,[],95f01942bbdb94139877d85552c0692610ed4736,[README.md@ build.gradle@ gradle/wrapper/gradle-wrapper.properties@ moxy-android/build.gradle@ moxy-android/stub-android/build.gradle@ moxy-app-compat/build.gradle@ moxy-app-compat/stub-appcompat/build.gradle@ moxy-compiler/build.gradle@ moxy-compiler/src/test/java/com/arellomobile/mvp/compiler/CompilerTest.java@ moxy-compiler/src/test/java/com/arellomobile/mvp/compiler/PresentersBinderClassTest.java@ moxy-compiler/src/test/java/com/arellomobile/mvp/compiler/ViewStateClassTest.java@ moxy-compiler/src/test/resources/presenter/EmptyViewPresenter.java@ moxy-compiler/src/test/resources/target/SimpleInjectPresenterTarget$$PresentersBinder.java@ moxy-compiler/src/test/resources/target/SimpleInjectPresenterTarget.java@ moxy-compiler/src/test/resources/target/SimpleProvidePresenterTarget$$PresentersBinder.java@ moxy-compiler/src/test/resources/target/SimpleProvidePresenterTarget.java@ moxy-compiler/src/test/resources/view/EmptyView$$State.java@ moxy-compiler/src/test/resources/view/EmptyView.java@ moxy-compiler/src/test/resources/view/GenericView$$State.java@ moxy-compiler/src/test/resources/view/GenericView.java@ moxy-compiler/src/test/resources/view/OverloadingView$$State.java@ moxy-compiler/src/test/resources/view/OverloadingView.java@ moxy-compiler/src/test/resources/view/SimpleView$$State.java@ moxy-compiler/src/test/resources/view/SimpleView.java@ moxy-compiler/src/test/resources/view/StrategiesView$$State.java@ moxy-compiler/src/test/resources/view/StrategiesView.java@ moxy/build.gradle@ sample-custom-strategy/.gitignore@ sample-custom-strategy/build.gradle@ sample-custom-strategy/proguard-rules.pro@ sample-custom-strategy/src/androidTest/java/com/redmadrobot/sample_custom_strategy/ExampleInstrumentedTest.kt@ sample-custom-strategy/src/main/AndroidManifest.xml@ sample-custom-strategy/src/main/kotlin/com/redmadrobot/app/presentation/launch/AddToEndSingleTagStrategy.kt@ sample-custom-strategy/src/main/kotlin/com/redmadrobot/app/presentation/launch/BreadType.kt@ sample-custom-strategy/src/main/kotlin/com/redmadrobot/app/presentation/launch/LaunchFragment.kt@ sample-custom-strategy/src/main/kotlin/com/redmadrobot/app/presentation/launch/LaunchPresenter.kt@ sample-custom-strategy/src/main/kotlin/com/redmadrobot/app/presentation/launch/LaunchView.kt@ sample-custom-strategy/src/main/kotlin/com/redmadrobot/app/presentation/launch/SomePresenter.kt@ sample-custom-strategy/src/main/kotlin/com/redmadrobot/app/presentation/launch/SomeView.kt@ sample-custom-strategy/src/main/kotlin/com/redmadrobot/app/presentation/main/MainActivity.kt@ sample-custom-strategy/src/main/res/drawable/ic_launcher_background.xml@ sample-custom-strategy/src/main/res/layout/activity_main.xml@ sample-custom-strategy/src/main/res/layout/fragment_launch.xml@ sample-custom-strategy/src/main/res/mipmap-anydpi-v26/ic_launcher.xml@ sample-custom-strategy/src/main/res/mipmap-anydpi-v26/ic_launcher_round.xml@ sample-custom-strategy/src/main/res/mipmap-hdpi/ic_launcher.png@ sample-custom-strategy/src/main/res/mipmap-hdpi/ic_launcher_foreground.png@ sample-custom-strategy/src/main/res/mipmap-hdpi/ic_launcher_round.png@ sample-custom-strategy/src/main/res/mipmap-mdpi/ic_launcher.png@ sample-custom-strategy/src/main/res/mipmap-mdpi/ic_launcher_foreground.png@ sample-custom-strategy/src/main/res/mipmap-mdpi/ic_launcher_round.png@ sample-custom-strategy/src/main/res/mipmap-xhdpi/ic_launcher.png@ sample-custom-strategy/src/main/res/mipmap-xhdpi/ic_launcher_foreground.png@ sample-custom-strategy/src/main/res/mipmap-xhdpi/ic_launcher_round.png@ sample-custom-strategy/src/main/res/mipmap-xxhdpi/ic_launcher.png@ sample-custom-strategy/src/main/res/mipmap-xxhdpi/ic_launcher_foreground.png@ sample-custom-strategy/src/main/res/mipmap-xxhdpi/ic_launcher_round.png@ sample-custom-strategy/src/main/res/mipmap-xxxhdpi/ic_launcher.png@ sample-custom-strategy/src/main/res/mipmap-xxxhdpi/ic_launcher_foreground.png@ sample-custom-strategy/src/main/res/mipmap-xxxhdpi/ic_launcher_round.png@ sample-custom-strategy/src/main/res/values/colors.xml@ sample-custom-strategy/src/main/res/values/strings.xml@ sample-custom-strategy/src/main/res/values/styles.xml@ sample-custom-strategy/src/test/java/com/redmadrobot/sample_custom_strategy/ExampleUnitTest.kt@ sample-github/build.gradle@ sample-kotlin/build.gradle@ settings.gradle],7ad17485b90f58115035c20ad239cd755c34fab3,[moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/ViewStateClassGenerator.java],805a7770ee0ece873803a6c195194d5a0d3f0b43,0
82f6acab7ae56808bfaacbe67046e9228a638720,false,[],ab7e5b48c6bd8f1cb1b2a058634deab52fb6d743,[README.md],4d96d5a5f5824ee16c905e659a99ba238c4d6176,[build.gradle@ gradle/wrapper/gradle-wrapper.properties@ sample-github/build.gradle@ sample-kotlin/build.gradle],2c41ec6b395922f1a27c9afa7a8a76f001a8d1e1,0
ab7e5b48c6bd8f1cb1b2a058634deab52fb6d743,false,[],7a9618cb262ed3ae37b0a9750b4c9c60f688f457,[README.md@ build.gradle@ sample-github/build.gradle@ sample-kotlin/build.gradle],f0ed4d0c63c75d4d01b3e30e165f939c5ffe7a67,[README.md],5167d890541e4de16ae3e89c82783d2e4c9712e8,0
833b28ce32d4d54db771b120388295a7ae52c4b7,false,[],4cfa94cb325d86ba0fa69f0c219d361fb7cf3534,[],5167d890541e4de16ae3e89c82783d2e4c9712e8,[moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/MoxyReflectorGenerator.java@ moxy-compiler/src/main/java/com/arellomobile/mvp/compiler/MvpCompiler.java@ moxy/src/main/java/com/arellomobile/mvp/RegisterMoxyReflectorPackages.java],e5e2c0a3ce2920ff0c26798c6830a3f8954db718,0
