mergeCommitId,isMergeConflicting,filesConflictants,parent1Id,parent1Files,parent2Id,parent2Files,ancestorId,numberOfConflicts
399b247f1bec6984337007a3d36d9cabfb66ac9e,true,[\AndroidFramework\\346\\272\\220\\347\\240\\201\\345\\210\\206\\346\\236\\220/picture/ResumeDetail.md\],4fd1775172ae69b282ac142439d8e9960e3caedf,[\AndroidFramework\\346\\272\\220\\347\\240\\201\\345\\210\\206\\346\\236\\220/picture/ResumeDetail.md\@ \\\351\\233\\266\\346\\225\\243\\344\\275\\206\\345\\276\\210\\351\\207\\215\\350\\246\\201/RxJava\\345\\256\\236\\350\\267\\265.md\],24e0a152e0d5e0fe7e306756cedd72eb5034396a,[.DS_Store@ \AndroidFramework\\346\\272\\220\\347\\240\\201\\345\\210\\206\\346\\236\\220/.DS_Store\@ \AndroidFramework\\346\\272\\220\\347\\240\\201\\345\\210\\206\\346\\236\\220/picture/ResumeDetail.md\],64a3cbde985cbb7eb8dab2a0b94a4a041c81c15a,1
1da27badbc0b2dc49cce724f363556cf419d4f0f,false,[],5b238d836089ce6aadaca783acb64e18994f6485,[\\\351\\233\\266\\346\\225\\243\\344\\275\\206\\345\\276\\210\\351\\207\\215\\350\\246\\201/RxJava\\345\\256\\236\\350\\267\\265.md\],64a3cbde985cbb7eb8dab2a0b94a4a041c81c15a,[.DS_Store@ \AndroidFramework\\346\\272\\220\\347\\240\\201\\345\\210\\206\\346\\236\\220/.DS_Store\@ \AndroidFramework\\346\\272\\220\\347\\240\\201\\345\\210\\206\\346\\236\\220/picture/ResumeDetail.md\@ \\\351\\233\\266\\346\\225\\243\\344\\275\\206\\345\\276\\210\\351\\207\\215\\350\\246\\201/RxJava\\345\\256\\236\\350\\267\\265.md\],18da9589e3631b5fbf549fab8824c0c7c020c10e,0
64a3cbde985cbb7eb8dab2a0b94a4a041c81c15a,false,[],2d5647fad0c67682e107f050d812abfd7c1158be,[.DS_Store@ \AndroidFramework\\346\\272\\220\\347\\240\\201\\345\\210\\206\\346\\236\\220/.DS_Store\@ \AndroidFramework\\346\\272\\220\\347\\240\\201\\345\\210\\206\\346\\236\\220/picture/ResumeDetail.md\],735d25a08e731b2863b963de9dcb465abbc5f98b,[\AndroidFramework\\346\\272\\220\\347\\240\\201\\345\\210\\206\\346\\236\\220/Android\\350\\247\\206\\345\\233\\276\\345\\261\\202\\346\\272\\220\\347\\240\\201\\345\\210\\206\\346\\236\\220/Android View\\347\\273\\206\\345\\211\\226.md\@ \AndroidFramework\\346\\272\\220\\347\\240\\201\\345\\210\\206\\346\\236\\220/Android\\350\\247\\206\\345\\233\\276\\345\\261\\202\\346\\272\\220\\347\\240\\201\\345\\210\\206\\346\\236\\220/Android\\347\\232\\204UI\\346\\230\\276\\347\\244\\272\\345\\216\\237\\347\\220\\206\\346\\200\\273\\347\\273\\223.md\@ \AndroidFramework\\346\\272\\220\\347\\240\\201\\345\\210\\206\\346\\236\\220/Android\\350\\247\\206\\345\\233\\276\\345\\261\\202\\346\\272\\220\\347\\240\\201\\345\\210\\206\\346\\236\\220/\\346\\267\\261\\345\\205\\245\\345\\211\\226\\346\\236\\220Window\\347\\273\\204\\346\\210\\220.md\@ \Fresco\\346\\272\\220\\347\\240\\201\\345\\210\\206\\346\\236\\220/Fresco\\345\\233\\276\\347\\211\\207\\346\\230\\276\\347\\244\\272\\345\\216\\237\\347\\220\\206\\346\\265\\205\\346\\236\\220.md\@ \Fresco\\346\\272\\220\\347\\240\\201\\345\\210\\206\\346\\236\\220/README.md\@ \Fresco\\346\\272\\220\\347\\240\\201\\345\\210\\206\\346\\236\\220/\\346\\265\\205\\350\\260\\210Fresco\\347\\274\\226\\347\\240\\201\\345\\233\\276\\347\\211\\207\\347\\274\\223\\345\\255\\230.md\@ README.md@ \\\351\\233\\266\\346\\225\\243\\344\\275\\206\\345\\276\\210\\351\\207\\215\\350\\246\\201/RxJava\\345\\256\\236\\350\\267\\265.md\@ \\\351\\233\\266\\346\\225\\243\\344\\275\\206\\345\\276\\210\\351\\207\\215\\350\\246\\201/kotlin\\346\\234\\200\\344\\275\\263\\345\\256\\236\\350\\267\\265.md\],a1c5f48678e05b9d002d8166bd1e418cac33069b,0
a4e242b896e00294481ef48e4d018e39eed03dde,false,[],0ab5c73ef60c774abaf25245fc05d895e3d2b702,[\Fresco\\346\\272\\220\\347\\240\\201\\345\\210\\206\\346\\236\\220/Fresco\\347\\274\\223\\345\\255\\230\\346\\236\\266\\346\\236\\204\\345\\210\\206\\346\\236\\220.md\@ \Fresco\\346\\272\\220\\347\\240\\201\\345\\210\\206\\346\\236\\220/picture/BitmapMemoryCacheProducer\\345\\267\\245\\344\\275\\234\\346\\265\\201.png\],3bf38b4d6a8e79dece2b640b415e34406cc42ade,[.DS_Store@ \Fresco\\346\\272\\220\\347\\240\\201\\345\\210\\206\\346\\236\\220/.DS_Store\@ \Fresco\\346\\272\\220\\347\\240\\201\\345\\210\\206\\346\\236\\220/README.md\@ README.md],46ad19dbd21872d937abbd93ef43352ccb7bd9c6,0
89798fc18320e5667bdaea39c1a355f1394924ab,true,[\\\351\\233\\266\\346\\225\\243\\344\\275\\206\\345\\276\\210\\351\\207\\215\\350\\246\\201/RxJava\\345\\256\\236\\350\\267\\265.md\],610ffa19d5d231cd5ae4c35ce60829bd1f0ddeea,[\AndroidFramework\\346\\272\\220\\347\\240\\201\\345\\210\\206\\346\\236\\220/Android\\350\\247\\206\\345\\233\\276\\345\\261\\202\\346\\272\\220\\347\\240\\201\\345\\210\\206\\346\\236\\220/.DS_Store\@ \AndroidFramework\\346\\272\\220\\347\\240\\201\\345\\210\\206\\346\\236\\220/Android\\350\\247\\206\\345\\233\\276\\345\\261\\202\\346\\272\\220\\347\\240\\201\\345\\210\\206\\346\\236\\220/Android\\350\\247\\246\\346\\221\\270\\344\\272\\213\\344\\273\\266\\345\\205\\250\\350\\277\\207\\347\\250\\213\\345\\210\\206\\346\\236\\220.md\@ \AndroidFramework\\346\\272\\220\\347\\240\\201\\345\\210\\206\\346\\236\\220/Android\\350\\247\\206\\345\\233\\276\\345\\261\\202\\346\\272\\220\\347\\240\\201\\345\\210\\206\\346\\236\\220/picture/EventHub_InputReader_InputDispatcher.png\@ \AndroidFramework\\346\\272\\220\\347\\240\\201\\345\\210\\206\\346\\236\\220/Android\\350\\247\\206\\345\\233\\276\\345\\261\\202\\346\\272\\220\\347\\240\\201\\345\\210\\206\\346\\236\\220/picture/\\350\\247\\246\\346\\221\\270\\344\\272\\213\\344\\273\\266InputChannel\\347\\232\\204\\351\\200\\232\\344\\277\\241.png\@ README.md@ \\\351\\233\\266\\346\\225\\243\\344\\275\\206\\345\\276\\210\\351\\207\\215\\350\\246\\201/RxJava\\345\\256\\236\\350\\267\\265.md\],db990e9d29bea8d6a61fdf1804f513af5b376c91,[\\\351\\233\\266\\346\\225\\243\\344\\275\\206\\345\\276\\210\\351\\207\\215\\350\\246\\201/RxJava\\345\\256\\236\\350\\267\\265.md\],e711180843f7190240c142506be5e1cf239491e9,1
ab960a9416e97f0b35c92eb250fd5210a857bae3,false,[],299cbe411ea5cd082f199f8a7564072c1538b8d5,[\AndroidFramework\\346\\272\\220\\347\\240\\201\\345\\210\\206\\346\\236\\220/Android\\350\\247\\206\\345\\233\\276\\345\\261\\202\\346\\272\\220\\347\\240\\201\\345\\210\\206\\346\\236\\220/Android\\347\\232\\204UI\\346\\230\\276\\347\\244\\272\\345\\216\\237\\346\\235\\245\\344\\271\\213Surface\\347\\232\\204\\346\\270\\262\\346\\237\\223.md\@ README.md@ \\\351\\233\\266\\346\\225\\243\\344\\275\\206\\345\\276\\210\\351\\207\\215\\350\\246\\201/Android\\344\\270\\255\\347\\232\\204P\\344\\270\\216V\\345\\246\\202\\344\\275\\225\\345\\206\\231\\346\\233\\264\\350\\247\\243\\350\\200\\246.md\@ \\\351\\233\\266\\346\\225\\243\\344\\275\\206\\345\\276\\210\\351\\207\\215\\350\\246\\201/Presenter\\344\\270\\216View\\347\\232\\204\\350\\247\\243\\350\\200\\246\\346\\216\\242\\350\\256\\250.md\@ \\\351\\233\\266\\346\\225\\243\\344\\275\\206\\345\\276\\210\\351\\207\\215\\350\\246\\201/picture/RecyclerView\\346\\236\\204\\345\\273\\272UI.png\],b71d33286155ad010acba2da5ef7ff0a2327d848,[\AndroidFramework\\346\\272\\220\\347\\240\\201\\345\\210\\206\\346\\236\\220/Android\\350\\247\\206\\345\\233\\276\\345\\261\\202\\346\\272\\220\\347\\240\\201\\345\\210\\206\\346\\236\\220/Android\\347\\232\\204UI\\346\\230\\276\\347\\244\\272\\345\\216\\237\\347\\220\\206\\344\\271\\213Surface\\347\\232\\204\\345\\210\\233\\345\\273\\272.md\],ccb09f8fe798cbf2e4153a13b4b79d330c3ba81b,0
05f15911164a6eb0c10c5459b069d4383a9b13e9,true,[\AndroidFramework\\346\\272\\220\\347\\240\\201\\345\\210\\206\\346\\236\\220/Android\\350\\247\\206\\345\\233\\276\\345\\261\\202\\346\\272\\220\\347\\240\\201\\345\\210\\206\\346\\236\\220/Android\\347\\232\\204UI\\346\\230\\276\\347\\244\\272\\345\\216\\237\\347\\220\\206\\344\\271\\213Surface\\347\\232\\204\\345\\210\\233\\345\\273\\272.md\],4f381961a0d41fa36dec61cea8fc423b720552e7,[\AndroidFramework\\346\\272\\220\\347\\240\\201\\345\\210\\206\\346\\236\\220/Android\\350\\247\\206\\345\\233\\276\\345\\261\\202\\346\\272\\220\\347\\240\\201\\345\\210\\206\\346\\236\\220/Android\\347\\232\\204UI\\346\\230\\276\\347\\244\\272\\345\\216\\237\\347\\220\\206\\344\\271\\213Surface\\347\\232\\204\\345\\210\\233\\345\\273\\272.md\],ee129c8668ce90ea4c76c705d2928f6c99456bbc,[\AndroidFramework\\346\\272\\220\\347\\240\\201\\345\\210\\206\\346\\236\\220/Android\\350\\247\\206\\345\\233\\276\\345\\261\\202\\346\\272\\220\\347\\240\\201\\345\\210\\206\\346\\236\\220/Android\\347\\232\\204UI\\346\\230\\276\\347\\244\\272\\345\\216\\237\\347\\220\\206\\344\\271\\213Surface\\347\\232\\204\\345\\210\\233\\345\\273\\272.md\],edc2c170b42041bbc3653e870b50851ea7f5ff9b,1
f870d903390188734267f89fb7bef99eda771dfd,true,[\AndroidFramework\\346\\272\\220\\347\\240\\201\\345\\210\\206\\346\\236\\220/Android\\350\\247\\206\\345\\233\\276\\345\\261\\202\\346\\272\\220\\347\\240\\201\\345\\210\\206\\346\\236\\220/Android\\347\\232\\204UI\\346\\230\\276\\347\\244\\272\\345\\216\\237\\347\\220\\206\\344\\271\\213Surface\\347\\232\\204\\345\\210\\233\\345\\273\\272.md\],976336e8bd296bb4967c41fce36bce55abd85f56,[\AndroidFramework\\346\\272\\220\\347\\240\\201\\345\\210\\206\\346\\236\\220/Android\\350\\247\\206\\345\\233\\276\\345\\261\\202\\346\\272\\220\\347\\240\\201\\345\\210\\206\\346\\236\\220/Android\\347\\232\\204UI\\346\\230\\276\\347\\244\\272\\345\\216\\237\\347\\220\\206\\344\\271\\213Surface\\347\\232\\204\\345\\210\\233\\345\\273\\272.md\],8f8d2f986505e3b5a3fe2c9b6832aa13fc0ec799,[\AndroidFramework\\346\\272\\220\\347\\240\\201\\345\\210\\206\\346\\236\\220/Android\\350\\247\\206\\345\\233\\276\\345\\261\\202\\346\\272\\220\\347\\240\\201\\345\\210\\206\\346\\236\\220/Android\\347\\232\\204UI\\346\\230\\276\\347\\244\\272\\345\\216\\237\\347\\220\\206\\344\\271\\213Surface\\347\\232\\204\\345\\210\\233\\345\\273\\272.md\],c6c4d441b396b6a88403e87c390d83a92d1f25f4,1
965caf9af693fad5c6aaa3b5e24c0bad3893fcd1,true,[\AndroidFramework\\346\\272\\220\\347\\240\\201\\345\\210\\206\\346\\236\\220/Android\\350\\247\\206\\345\\233\\276\\345\\261\\202\\346\\272\\220\\347\\240\\201\\345\\210\\206\\346\\236\\220/\\346\\267\\261\\345\\205\\245\\345\\211\\226\\346\\236\\220Window\\347\\273\\204\\346\\210\\220.md\],ec2c5a38fdb2d8d324ad3cd5900ab459a33dfd8c,[\AndroidFramework\\346\\272\\220\\347\\240\\201\\345\\210\\206\\346\\236\\220/Android\\350\\247\\206\\345\\233\\276\\345\\261\\202\\346\\272\\220\\347\\240\\201\\345\\210\\206\\346\\236\\220/Android\\347\\232\\204UI\\346\\230\\276\\347\\244\\272\\345\\216\\237\\347\\220\\206\\346\\272\\220\\347\\240\\201\\346\\265\\201\\347\\250\\213.md\@ \AndroidFramework\\346\\272\\220\\347\\240\\201\\345\\210\\206\\346\\236\\220/Android\\350\\247\\206\\345\\233\\276\\345\\261\\202\\346\\272\\220\\347\\240\\201\\345\\210\\206\\346\\236\\220/README.md\@ \AndroidFramework\\346\\272\\220\\347\\240\\201\\345\\210\\206\\346\\236\\220/Android\\350\\247\\206\\345\\233\\276\\345\\261\\202\\346\\272\\220\\347\\240\\201\\345\\210\\206\\346\\236\\220/\\346\\267\\261\\345\\205\\245\\345\\211\\226\\346\\236\\220Window\\347\\273\\204\\346\\210\\220.md\@ \\\351\\233\\266\\346\\225\\243\\344\\275\\206\\345\\276\\210\\351\\207\\215\\350\\246\\201/FixTextView\\344\\270\\255\\350\\213\\261\\346\\226\\207\\345\\257\\271\\351\\275\\220\\351\\227\\256\\351\\242\\230.md\],7f867e6cabe4d16b3843e6942ef3a88784511083,[\AndroidFramework\\346\\272\\220\\347\\240\\201\\345\\210\\206\\346\\236\\220/Android\\350\\247\\206\\345\\233\\276\\345\\261\\202\\346\\272\\220\\347\\240\\201\\345\\210\\206\\346\\236\\220/\\346\\267\\261\\345\\205\\245\\345\\211\\226\\346\\236\\220Window.md\],3aec4babdce0afd6c39a60c3a778ede026f99d3f,1
f4552d25fd6e29881cc49687c7513dcdb56a1161,true,[\AndroidFramework\\346\\272\\220\\347\\240\\201\\345\\210\\206\\346\\236\\220/recyclerview/\\345\\257\\271RecyclerView\\347\\232\\204\\344\\275\\277\\347\\224\\250\\346\\200\\273\\347\\273\\223\\344\\273\\245\\345\\217\\212\\345\\270\\270\\350\\247\\201\\351\\227\\256\\351\\242\\230\\350\\247\\243\\345\\206\\263\\346\\226\\271\\346\\241\\210.md\],914ff55e815fb91d5693c90768fef44372ebd494,[\AndroidFramework\\346\\272\\220\\347\\240\\201\\345\\210\\206\\346\\236\\220/recyclerview/\\345\\257\\271RecyclerView\\347\\232\\204\\344\\275\\277\\347\\224\\250\\346\\200\\273\\347\\273\\223\\344\\273\\245\\345\\217\\212\\345\\270\\270\\350\\247\\201\\351\\227\\256\\351\\242\\230\\350\\247\\243\\345\\206\\263\\346\\226\\271\\346\\241\\210.md\],8b0b4356e6957ef48b3c3590e20a328279763e35,[\AndroidFramework\\346\\272\\220\\347\\240\\201\\345\\210\\206\\346\\236\\220/recyclerview/\\345\\257\\271RecyclerView\\347\\232\\204\\344\\275\\277\\347\\224\\250\\346\\200\\273\\347\\273\\223\\344\\273\\245\\345\\217\\212\\345\\270\\270\\350\\247\\201\\351\\227\\256\\351\\242\\230\\350\\247\\243\\345\\206\\263\\346\\226\\271\\346\\241\\210.md\],2db03231563dc24240365ee45d849c0ed8618e05,1
