mergeCommitId,isMergeConflicting,filesConflictants,parent1Id,parent1Files,parent2Id,parent2Files,ancestorId,numberOfConflicts
9939e103ba2381d7ea494e0ab05cbf52071722a4,false,[],fd550e531b52bccb7a2d6706d3e9f8d9767b0ada,[],e5fb6079bc9f732cf020135002f48bd6625129a2,[app/src/main/java/com/example/windview/CustomRadioButton.java],40c60e357b90904e8b1e1c2c66a406c10aa74344,0
fd550e531b52bccb7a2d6706d3e9f8d9767b0ada,false,[],e44a6cce0e5b8160ea056d8a69354b53ad36a8d2,[],40c60e357b90904e8b1e1c2c66a406c10aa74344,[app/build.gradle@ windview/build.gradle],a612046d016b037a6ac269494ebb8c015a86bf2a,0
d0b1406b4a4537384dce061788bfefcf79a53d04,false,[],538e556949083051b82cf4e1ade779293c0a98a3,[],399492ce29a6eb068bb633f6162c45e5323c2566,[README.md],02e49f9f914ae6a9767412f96e081d95d1a53882,0
538e556949083051b82cf4e1ade779293c0a98a3,false,[],c5a2972da07909d60514c33eaa154d29add020fc,[],02e49f9f914ae6a9767412f96e081d95d1a53882,[.idea/misc.xml@ README.md],a3a88b0c2ae0d0dc836ae2ba976b17d71c15b958,0
c5a2972da07909d60514c33eaa154d29add020fc,false,[],3ad0d736afcf2ab18c3762a46310335da3f5cfa7,[],a3a88b0c2ae0d0dc836ae2ba976b17d71c15b958,[README.md],2dc0746ae724d3fd016d255b84483e3c815a2291,0
3ad0d736afcf2ab18c3762a46310335da3f5cfa7,false,[],90eee9cfe7dcfd21968fd108331eaf3ac361c6e7,[],2dc0746ae724d3fd016d255b84483e3c815a2291,[README.md],592168477aeed93efa89a202f6948d6efbfc3d7f,0
90eee9cfe7dcfd21968fd108331eaf3ac361c6e7,false,[],2edc61bfb0066f641bd63e32d284ba5811243906,[],592168477aeed93efa89a202f6948d6efbfc3d7f,[],32e1449976e10e06db5e7cc0faee306601c2664c,0
2edc61bfb0066f641bd63e32d284ba5811243906,false,[],5a69fc948ffe7bd1118241e0ebe6fea2ba037e6e,[],32e1449976e10e06db5e7cc0faee306601c2664c,[.idea/misc.xml@ README.md],042100c980a9d372b4e2ebe9c8fe4abcc2ed2e70,0
5a69fc948ffe7bd1118241e0ebe6fea2ba037e6e,false,[],fb272d7f2003da89b6ae062a03cb0b6cdd271ab9,[],042100c980a9d372b4e2ebe9c8fe4abcc2ed2e70,[.idea/misc.xml@ README.md@ windview/build.gradle],f70451a293d118860e64fb5ea46674538286fbac,0
fb272d7f2003da89b6ae062a03cb0b6cdd271ab9,false,[],1e48fb9e249cef5921a9ea7f89caa06b0b247be8,[],f70451a293d118860e64fb5ea46674538286fbac,[build.gradle@ windview/build.gradle],1bc738971a8cb47fdf7271a3aa722461ad1dcfe3,0
