mergeCommitId,isMergeConflicting,filesConflictants,parent1Id,parent1Files,parent2Id,parent2Files,ancestorId,numberOfConflicts
e823db134de7c248f89d35c35aefe5a2540e1236,false,[],dd4cb91544d2461c148f036add6a1b3dd1b1e336,[],f75a8c2ade3bfd06711066c531ee20640b4a58ab,[android/clientbeta/AndroidManifest.xml@ android/libraries/SocialNetLib/src/org/tweetalib/android/TwitterModifyStatuses.java@ android/libraries/TweetLanesCore/res/xml/changelog.xml],23cd103fbd254b264fe10fa6c40fa30f57ec0a6e,0
a692e99716b8d51bc5a79ff5fc326688ea3eed52,false,[],23cd103fbd254b264fe10fa6c40fa30f57ec0a6e,[],f46849b17692c5b7d288fe6382695b0dba4381a9,[android/libraries/SocialNetLib/src/org/tweetalib/android/TwitterModifyStatuses.java@ android/libraries/TweetLanesCore/res/xml/changelog.xml],14620404c99290f7e2d399d5ea65e79dba44bf25,0
dd4cb91544d2461c148f036add6a1b3dd1b1e336,false,[],5b8ddcd0b21514a0008b41d0519f8fb8b5a1f754,[],23cd103fbd254b264fe10fa6c40fa30f57ec0a6e,[android/libraries/TweetLanesCore/res/xml/changelog.xml@ android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/view/TweetFeedItemView.java],c4409ca47f19362751b54dc88057c8f0dcd0cebc,0
5e4b27708b6234427d8452d9e845b4dfa1c18dee,false,[],6c390ab27cd16b7ee09bac881e7e63a1a960e5a4,[],cb004f745f59c0a421d8da90e50b877fab80a319,[android/libraries/TweetLanesCore/res/layout/tweet_feed_item_received.xml@ android/libraries/TweetLanesCore/res/values-ru/arrays.xml@ android/libraries/TweetLanesCore/res/values-ru/strings.xml@ android/libraries/TweetLanesCore/res/values/arrays.xml@ android/libraries/TweetLanesCore/res/values/dimens.xml@ android/libraries/TweetLanesCore/res/values/strings.xml@ android/libraries/TweetLanesCore/res/xml/changelog.xml@ android/libraries/TweetLanesCore/res/xml/preferences.xml@ android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/AppSettings.java@ android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/view/ComposeBaseFragment.java@ android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/view/SettingsActivity.java@ android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/view/TweetFeedItemView.java],15511121863db1683f03f3ffd39df401696c0eb7,0
7e5c7dd4eb722eb38f9bffac0d9d66468104289c,false,[],5c1de5d36234c8c8a06ce60f9cea4be1971db5c5,[],3af8fadd76c4700fa97b392290c9589a66e7ebff,[Licence.txt@ android/client/AndroidManifest.xml@ android/client/Tweet_Lanes_Release_Notes.txt@ android/clientbeta/AndroidManifest.xml@ android/libraries/TweetLanesCore/res/xml/changelog.xml],fa29fd6939ab3b6b97869d3833a1c9162cd7bb46,0
3af8fadd76c4700fa97b392290c9589a66e7ebff,false,[],fa29fd6939ab3b6b97869d3833a1c9162cd7bb46,[],ece46d40d1cf5332d19c735f85c362bc9372a2c1,[Licence.txt@ android/client/AndroidManifest.xml@ android/client/Tweet_Lanes_Release_Notes.txt@ android/clientbeta/AndroidManifest.xml@ android/libraries/TweetLanesCore/res/xml/changelog.xml],6db7ce1abc48d22da32d6083c386da7087b0d935,0
afc441f4805306e6909d44528c8e3de9bcb6daea,false,[],712b1331fb5f9d8736212dc40cb0364529300a18,[android/client/AndroidManifest.xml@ android/clientbeta/AndroidManifest.xml@ android/libraries/TweetLanesCore/res/xml/changelog.xml],fc1281167963a9930324ebd36b8d49874f0a00ea,[],d608e15de57beee002a18eeadcb975646a6d41a5,0
712b1331fb5f9d8736212dc40cb0364529300a18,true,[android/clientbeta/AndroidManifest.xml],a29ea4f1875a7394d19203762d43ff7b7b3740d6,[android/client/AndroidManifest.xml@ android/clientbeta/AndroidManifest.xml@ android/libraries/TweetLanesCore/res/xml/changelog.xml],d608e15de57beee002a18eeadcb975646a6d41a5,[android/client/AndroidManifest.xml@ android/clientbeta/AndroidManifest.xml@ android/libraries/TweetLanesCore/res/values-ru/strings.xml@ android/libraries/TweetLanesCore/res/values/strings.xml@ android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/view/BootActivity.java@ android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/view/HomeActivity.java],3a6ef61d9be9d9f72516a0c360dd6d891c1d453a,1
a29ea4f1875a7394d19203762d43ff7b7b3740d6,false,[],e4058db7ac2c965b752d3ba1e386e6d16d22ed2e,[android/client/AndroidManifest.xml@ android/clientbeta/AndroidManifest.xml@ android/libraries/TweetLanesCore/res/xml/changelog.xml],3a6ef61d9be9d9f72516a0c360dd6d891c1d453a,[android/libraries/TweetLanesCore/res/xml/changelog.xml@ android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/util/SingleMediaScanner.java@ android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/view/ImageViewActivity.java],6c91692c9a7ac41fee19da0b8649c47375e84c14,0
3a6ef61d9be9d9f72516a0c360dd6d891c1d453a,false,[],6c91692c9a7ac41fee19da0b8649c47375e84c14,[],767d1742f4e0ae21cbb549578e479941bbf3c790,[android/libraries/TweetLanesCore/res/xml/changelog.xml@ android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/util/SingleMediaScanner.java@ android/libraries/TweetLanesCore/src/com/tweetlanes/android/core/view/ImageViewActivity.java],e92ccd7bddef1524dd2acededd1e92f1d6f762ad,0
