mergeCommitId,isMergeConflicting,filesConflictants,parent1Id,parent1Files,parent2Id,parent2Files,ancestorId,numberOfConflicts
989bbef24eaab393de6df70608d16c34147e1a33,false,[],be721943c614ea04a9bbdc316ac3f2d5097b5ab5,[demo/build.gradle@ demo/src/main/AndroidManifest.xml@ demo/src/main/project.properties@ library/build.gradle@ library/src/main/AndroidManifest.xml@ library/src/main/java/com/google/android/exoplayer/MediaCodecAudioTrackRenderer.java@ library/src/main/java/com/google/android/exoplayer/MediaCodecVideoTrackRenderer.java@ library/src/main/java/com/google/android/exoplayer/text/CaptionStyleCompat.java@ library/src/main/project.properties],759431048d7c990c2c3ef8a28e73c8e3e843b680,[demo/src/main/java/com/google/android/exoplayer/demo/full/player/DebugTrackRenderer.java@ library/src/main/java/com/google/android/exoplayer/DefaultLoadControl.java@ library/src/main/java/com/google/android/exoplayer/DummyTrackRenderer.java@ library/src/main/java/com/google/android/exoplayer/ExoPlayerImplInternal.java@ library/src/main/java/com/google/android/exoplayer/FrameworkSampleSource.java@ library/src/main/java/com/google/android/exoplayer/LoadControl.java@ library/src/main/java/com/google/android/exoplayer/MediaClock.java@ library/src/main/java/com/google/android/exoplayer/MediaCodecAudioTrackRenderer.java@ library/src/main/java/com/google/android/exoplayer/MediaCodecTrackRenderer.java@ library/src/main/java/com/google/android/exoplayer/MediaCodecVideoTrackRenderer.java@ library/src/main/java/com/google/android/exoplayer/ParserException.java@ library/src/main/java/com/google/android/exoplayer/SampleSource.java@ library/src/main/java/com/google/android/exoplayer/TrackRenderer.java@ library/src/main/java/com/google/android/exoplayer/chunk/ChunkSampleSource.java@ library/src/main/java/com/google/android/exoplayer/text/TextTrackRenderer.java@ library/src/main/java/com/google/android/exoplayer/text/ttml/TtmlParser.java],dec40bcbd36e84a35367160a008818a9402ac04f,0
ea2f5cce8599e723276b05ab9745d60980dee66b,false,[],c007e93ab0473a03c9dfe3202de7c51e3af143df,[library/core/src/androidTest/AndroidManifest.xml@ library/core/src/androidTest/assets/binary/1024_incrementing_bytes.mp3@ library/core/src/androidTest/java/com/google/android/exoplayer2/trackselection/MappingTrackSelectorTest.java@ library/core/src/androidTest/java/com/google/android/exoplayer2/upstream/AndroidDataSourceConstants.java@ library/core/src/androidTest/java/com/google/android/exoplayer2/upstream/AssetDataSourceTest.java@ library/core/src/androidTest/java/com/google/android/exoplayer2/upstream/ContentDataSourceTest.java@ library/core/src/androidTest/java/com/google/android/exoplayer2/upstream/TestDataProvider.java@ library/core/src/main/java/com/google/android/exoplayer2/ExoPlayerImplInternal.java@ library/core/src/main/java/com/google/android/exoplayer2/source/TrackGroup.java@ library/core/src/main/java/com/google/android/exoplayer2/trackselection/MappingTrackSelector.java@ library/core/src/main/java/com/google/android/exoplayer2/upstream/ContentDataSource.java@ testutils/src/main/java/com/google/android/exoplayer2/testutil/TestUtil.java],0572d190fee3992170b2cd3a7cbced01ac8b3ebf,[extensions/okhttp/src/main/java/com/google/android/exoplayer2/ext/okhttp/OkHttpDataSource.java@ extensions/okhttp/src/main/java/com/google/android/exoplayer2/ext/okhttp/OkHttpDataSourceFactory.java],2da22e9e0fc4c0935d662fcf288aa5bee6032d4d,0
5912707deae1fd411ade2f65bcd8486818ff888f,false,[],9763a506a0d485d368ec5cf1afbc042351364076,[RELEASENOTES.md@ demos/main/src/main/java/com/google/android/exoplayer2/demo/SampleChooserActivity.java@ library/core/src/main/java/com/google/android/exoplayer2/audio/MediaCodecAudioRenderer.java],d9d13630a997165156670d92393e6261234ca6fe,[demos/main/src/main/java/com/google/android/exoplayer2/demo/SampleChooserActivity.java@ library/core/src/main/java/com/google/android/exoplayer2/audio/MediaCodecAudioRenderer.java],b7399c755910a0475be69e1fa38b5051b5ef0e18,0
1a6a6c901fb0e2442049a0eb6faeb7954a9356ee,false,[],21363d2f8e451a9558d40e171ffc838d289b6fcd,[README.md@ constants.gradle@ extensions/ffmpeg/README.md@ extensions/flac/README.md@ extensions/mediasession/src/main/java/com/google/android/exoplayer2/ext/mediasession/DefaultPlaybackController.java@ extensions/mediasession/src/main/java/com/google/android/exoplayer2/ext/mediasession/MediaSessionConnector.java@ extensions/mediasession/src/main/java/com/google/android/exoplayer2/ext/mediasession/RepeatModeActionProvider.java@ extensions/mediasession/src/main/java/com/google/android/exoplayer2/ext/mediasession/TimelineQueueNavigator.java@ extensions/okhttp/README.md@ extensions/opus/README.md@ extensions/rtmp/README.md@ extensions/vp9/README.md@ extensions/vp9/src/main/jni/vpx_jni.cc@ library/core/build.gradle@ library/core/src/androidTest/java/com/google/android/exoplayer2/drm/DrmInitDataTest.java@ library/core/src/androidTest/java/com/google/android/exoplayer2/drm/OfflineLicenseHelperTest.java@ library/core/src/androidTest/java/com/google/android/exoplayer2/upstream/ContentDataSourceTest.java@ library/core/src/androidTest/java/com/google/android/exoplayer2/util/ColorParserTest.java@ library/core/src/androidTest/java/com/google/android/exoplayer2/util/UriUtilTest.java@ library/core/src/androidTest/java/com/google/android/exoplayer2/util/UtilTest.java@ library/core/src/main/java/com/google/android/exoplayer2/drm/DefaultDrmSessionManager.java@ library/core/src/main/java/com/google/android/exoplayer2/drm/DrmInitData.java@ library/core/src/main/java/com/google/android/exoplayer2/extractor/mkv/MatroskaExtractor.java@ library/core/src/main/java/com/google/android/exoplayer2/extractor/mp4/FragmentedMp4Extractor.java@ library/core/src/main/java/com/google/android/exoplayer2/upstream/ContentDataSource.java@ library/core/src/main/java/com/google/android/exoplayer2/util/ParsableByteArray.java@ library/core/src/main/java/com/google/android/exoplayer2/util/Util.java@ library/core/src/test/java/com/google/android/exoplayer2/CTest.java@ library/core/src/test/java/com/google/android/exoplayer2/FormatTest.java@ library/core/src/test/java/com/google/android/exoplayer2/util/AtomicFileTest.java@ library/core/src/test/java/com/google/android/exoplayer2/util/ColorParserTest.java@ library/core/src/test/java/com/google/android/exoplayer2/util/NalUnitUtilTest.java@ library/core/src/test/java/com/google/android/exoplayer2/util/ParsableBitArrayTest.java@ library/core/src/test/java/com/google/android/exoplayer2/util/ParsableByteArrayTest.java@ library/core/src/test/java/com/google/android/exoplayer2/util/ParsableNalUnitBitArrayTest.java@ library/core/src/test/java/com/google/android/exoplayer2/util/ReusableBufferedOutputStreamTest.java@ library/core/src/test/java/com/google/android/exoplayer2/util/UriUtilTest.java@ library/core/src/test/java/com/google/android/exoplayer2/util/UtilTest.java@ library/dash/src/androidTest/java/com/google/android/exoplayer2/source/dash/DashUtilTest.java@ library/dash/src/main/java/com/google/android/exoplayer2/source/dash/manifest/DashManifestParser.java@ library/hls/src/main/java/com/google/android/exoplayer2/source/hls/HlsChunkSource.java@ library/smoothstreaming/src/main/java/com/google/android/exoplayer2/source/smoothstreaming/manifest/SsManifestParser.java@ library/ui/src/main/java/com/google/android/exoplayer2/ui/AspectRatioFrameLayout.java@ testutils/src/main/java/com/google/android/exoplayer2/testutil/TestUtil.java],49c2926e45b2d9ee4fc41dd834074c61c80e2c76,[library/core/src/main/java/com/google/android/exoplayer2/util/MimeTypes.java],6bf0b7f3de32b34cc58786474a302198cc18e421,0
ea95db2375c552ef4f19fc7bfaa39ebf11d7d27c,false,[],006986cc58bae6758cd75ea7bc21a0da4eae9646,[demo/src/main/java/com/google/android/exoplayer/demo/PlayerActivity.java@ demo/src/main/java/com/google/android/exoplayer/demo/player/DashRendererBuilder.java@ demo/src/main/java/com/google/android/exoplayer/demo/player/HlsRendererBuilder.java@ demo/src/main/java/com/google/android/exoplayer/demo/player/SmoothStreamingRendererBuilder.java@ library/src/main/java/com/google/android/exoplayer/chunk/ChunkSampleSource.java@ library/src/main/java/com/google/android/exoplayer/dash/mpd/MediaPresentationDescriptionParser.java@ library/src/main/java/com/google/android/exoplayer/dash/mpd/SegmentBase.java@ library/src/main/java/com/google/android/exoplayer/dash/mpd/UtcTimingElementResolver.java@ library/src/main/java/com/google/android/exoplayer/hls/HlsChunkSource.java@ library/src/main/java/com/google/android/exoplayer/hls/HlsPlaylistParser.java@ library/src/main/java/com/google/android/exoplayer/hls/HlsSampleSource.java@ library/src/main/java/com/google/android/exoplayer/mp4/Mp4Util.java@ library/src/main/java/com/google/android/exoplayer/smoothstreaming/SmoothStreamingManifestParser.java@ library/src/main/java/com/google/android/exoplayer/upstream/DataSourceInputStream.java@ library/src/main/java/com/google/android/exoplayer/upstream/DefaultHttpDataSource.java@ library/src/main/java/com/google/android/exoplayer/upstream/HttpDataSource.java@ library/src/main/java/com/google/android/exoplayer/upstream/NetworkLoadable.java@ library/src/main/java/com/google/android/exoplayer/upstream/UriDataSource.java@ library/src/main/java/com/google/android/exoplayer/util/ManifestFetcher.java@ library/src/main/java/com/google/android/exoplayer/util/ManifestParser.java@ library/src/main/java/com/google/android/exoplayer/util/NetworkLoadable.java],2ac7046ffcba342f5f176563b5a1287eb217995f,[library/src/main/java/com/google/android/exoplayer/hls/HlsChunkSource.java],6d14fc3330fe1ad47970e6ba8e7dbf036a22bbfb,0
8a89abcbf1d72793d4ed370fe7e15dae78575e34,false,[],2c54363204b04bfd58375f30eb6ccc214ef818c3,[demo/src/main/java/com/google/android/exoplayer2/demo/EventLogger.java@ demo/src/main/java/com/google/android/exoplayer2/demo/PlayerActivity.java@ extensions/flac/src/androidTest/java/com/google/android/exoplayer2/ext/flac/FlacPlaybackTest.java@ extensions/opus/src/androidTest/java/com/google/android/exoplayer2/ext/opus/OpusPlaybackTest.java@ extensions/vp9/src/androidTest/java/com/google/android/exoplayer2/ext/vp9/VpxPlaybackTest.java@ library/src/androidTest/assets/ts/sample_with_sdt.ts@ library/src/androidTest/java/com/google/android/exoplayer2/extractor/ts/TsExtractorTest.java@ library/src/main/java/com/google/android/exoplayer2/DefaultLoadControl.java@ library/src/main/java/com/google/android/exoplayer2/ExoPlayer.java@ library/src/main/java/com/google/android/exoplayer2/ExoPlayerFactory.java@ library/src/main/java/com/google/android/exoplayer2/ExoPlayerImpl.java@ library/src/main/java/com/google/android/exoplayer2/ExoPlayerImplInternal.java@ library/src/main/java/com/google/android/exoplayer2/LoadControl.java@ library/src/main/java/com/google/android/exoplayer2/SimpleExoPlayer.java@ library/src/main/java/com/google/android/exoplayer2/extractor/ts/DefaultTsPayloadReaderFactory.java@ library/src/main/java/com/google/android/exoplayer2/extractor/ts/SectionPayloadReader.java@ library/src/main/java/com/google/android/exoplayer2/extractor/ts/SectionReader.java@ library/src/main/java/com/google/android/exoplayer2/extractor/ts/TsExtractor.java@ library/src/main/java/com/google/android/exoplayer2/extractor/ts/TsPayloadReader.java@ library/src/main/java/com/google/android/exoplayer2/source/TrackGroupArray.java@ library/src/main/java/com/google/android/exoplayer2/trackselection/DefaultTrackSelector.java@ library/src/main/java/com/google/android/exoplayer2/trackselection/MappingTrackSelector.java@ library/src/main/java/com/google/android/exoplayer2/trackselection/TrackSelectionArray.java@ library/src/main/java/com/google/android/exoplayer2/trackselection/TrackSelector.java@ library/src/main/java/com/google/android/exoplayer2/ui/DebugTextViewHelper.java@ library/src/main/java/com/google/android/exoplayer2/ui/PlaybackControlView.java@ library/src/main/java/com/google/android/exoplayer2/ui/SimpleExoPlayerView.java@ library/src/main/java/com/google/android/exoplayer2/ui/SubtitleView.java@ library/src/main/res/layout/exo_playback_control_view.xml@ library/src/main/res/layout/exo_simple_player_view.xml@ library/src/main/res/values/attrs.xml@ library/src/main/res/values/ids.xml@ library/src/main/res/values/styles.xml@ playbacktests/src/main/java/com/google/android/exoplayer2/playbacktests/gts/DashTest.java@ playbacktests/src/main/java/com/google/android/exoplayer2/playbacktests/util/ExoHostedTest.java],8caaf0b5d992d5a31e7771ca49ec76ff5232e84b,[demo/src/main/java/com/google/android/exoplayer2/demo/EventLogger.java@ library/src/androidTest/java/com/google/android/exoplayer2/FormatTest.java@ library/src/androidTest/java/com/google/android/exoplayer2/metadata/id3/Id3DecoderTest.java@ library/src/main/java/com/google/android/exoplayer2/Format.java@ library/src/main/java/com/google/android/exoplayer2/SimpleExoPlayer.java@ library/src/main/java/com/google/android/exoplayer2/extractor/GaplessInfoHolder.java@ library/src/main/java/com/google/android/exoplayer2/extractor/mp3/Id3Util.java@ library/src/main/java/com/google/android/exoplayer2/extractor/mp3/Mp3Extractor.java@ library/src/main/java/com/google/android/exoplayer2/extractor/mp4/Atom.java@ library/src/main/java/com/google/android/exoplayer2/extractor/mp4/AtomParsers.java@ library/src/main/java/com/google/android/exoplayer2/extractor/mp4/MetadataUtil.java@ library/src/main/java/com/google/android/exoplayer2/extractor/mp4/Mp4Extractor.java@ library/src/main/java/com/google/android/exoplayer2/metadata/Metadata.java@ library/src/main/java/com/google/android/exoplayer2/metadata/MetadataDecoder.java@ library/src/main/java/com/google/android/exoplayer2/metadata/MetadataRenderer.java@ library/src/main/java/com/google/android/exoplayer2/metadata/id3/ApicFrame.java@ library/src/main/java/com/google/android/exoplayer2/metadata/id3/BinaryFrame.java@ library/src/main/java/com/google/android/exoplayer2/metadata/id3/CommentFrame.java@ library/src/main/java/com/google/android/exoplayer2/metadata/id3/GeobFrame.java@ library/src/main/java/com/google/android/exoplayer2/metadata/id3/Id3Decoder.java@ library/src/main/java/com/google/android/exoplayer2/metadata/id3/Id3Frame.java@ library/src/main/java/com/google/android/exoplayer2/metadata/id3/PrivFrame.java@ library/src/main/java/com/google/android/exoplayer2/metadata/id3/TextInformationFrame.java@ library/src/main/java/com/google/android/exoplayer2/metadata/id3/TxxxFrame.java@ library/src/main/java/com/google/android/exoplayer2/util/ParsableByteArray.java],99503e6e3a671160f4bfca078ae20c288ee515d7,0
b7d118fda45ebbc08bd8754a1363fe11873553b1,false,[],d422d2e6e606a213dd37aadb00bb71e4bf8e5a9d,[RELEASENOTES.md],fefef0f94195b448dd7c85a60457b3644dc07b9f,[library/src/main/java/com/google/android/exoplayer2/extractor/DefaultTrackOutput.java],42c7ea422dc37934ab85b58f2771e0635b04d0ba,0
a21c9ebc31d154a963effa65f1297fc8b1c4d860,false,[],f4a5cd637fe13791b2aebc13e38ba4df5b60627b,[demo/src/main/java/com/google/android/exoplayer/demo/DemoUtil.java@ demo/src/main/java/com/google/android/exoplayer/demo/SampleChooserActivity.java@ demo/src/main/java/com/google/android/exoplayer/demo/Samples.java@ demo/src/main/java/com/google/android/exoplayer/demo/full/FullPlayerActivity.java@ demo/src/main/java/com/google/android/exoplayer/demo/full/player/DemoPlayer.java@ demo/src/main/java/com/google/android/exoplayer/demo/full/player/HlsRendererBuilder.java@ demo/src/main/java/com/google/android/exoplayer/demo/simple/HlsRendererBuilder.java@ demo/src/main/java/com/google/android/exoplayer/demo/simple/SimplePlayerActivity.java@ library/src/main/java/com/google/android/exoplayer/MediaFormat.java@ library/src/main/java/com/google/android/exoplayer/hls/HlsChunk.java@ library/src/main/java/com/google/android/exoplayer/hls/HlsChunkOperationHolder.java@ library/src/main/java/com/google/android/exoplayer/hls/HlsChunkSource.java@ library/src/main/java/com/google/android/exoplayer/hls/HlsMasterPlaylist.java@ library/src/main/java/com/google/android/exoplayer/hls/HlsMasterPlaylistParser.java@ library/src/main/java/com/google/android/exoplayer/hls/HlsMediaPlaylist.java@ library/src/main/java/com/google/android/exoplayer/hls/HlsMediaPlaylistParser.java@ library/src/main/java/com/google/android/exoplayer/hls/HlsParserUtil.java@ library/src/main/java/com/google/android/exoplayer/hls/HlsSampleSource.java@ library/src/main/java/com/google/android/exoplayer/hls/TsChunk.java@ library/src/main/java/com/google/android/exoplayer/metadata/Id3Parser.java@ library/src/main/java/com/google/android/exoplayer/metadata/Metadata.java@ library/src/main/java/com/google/android/exoplayer/metadata/MetadataParser.java@ library/src/main/java/com/google/android/exoplayer/metadata/MetadataTrackRenderer.java@ library/src/main/java/com/google/android/exoplayer/parser/ts/BitsArray.java@ library/src/main/java/com/google/android/exoplayer/parser/ts/TsExtractor.java@ library/src/main/java/com/google/android/exoplayer/util/MimeTypes.java],dedbd5367f35ce70ace99f77c314653392de9231,[demo/src/main/AndroidManifest.xml],deb7f2badd8719ea9cf55038e325d1dc75c482b9,0
