mergeCommitId,isMergeConflicting,filesConflictants,parent1Id,parent1Files,parent2Id,parent2Files,ancestorId,numberOfConflicts
11e3573d3d4a4e4e7ef4cafb50ad303746a8578c,true,[Clover/app/build.gradle],03c9b118ce9ff64d83ef76ce4a1c6a146fa254c6,[Clover/app/build.gradle@ Clover/app/src/main/AndroidManifest.xml@ Clover/app/src/main/java/org/floens/chan/ui/ThemeActivity.java@ Clover/app/src/main/java/org/floens/chan/ui/activity/AboutActivity.java@ Clover/app/src/main/java/org/floens/chan/ui/activity/AdvancedSettingsActivity.java@ Clover/app/src/main/java/org/floens/chan/ui/activity/BaseActivity.java@ Clover/app/src/main/java/org/floens/chan/ui/activity/BoardEditor.java@ Clover/app/src/main/java/org/floens/chan/ui/activity/ChanActivity.java@ Clover/app/src/main/java/org/floens/chan/ui/activity/DeveloperActivity.java@ Clover/app/src/main/java/org/floens/chan/ui/activity/ImageViewActivity.java@ Clover/app/src/main/java/org/floens/chan/ui/activity/PassSettingsActivity.java@ Clover/app/src/main/java/org/floens/chan/ui/activity/ReplyActivity.java@ Clover/app/src/main/java/org/floens/chan/ui/activity/SettingsActivity.java@ Clover/app/src/main/java/org/floens/chan/ui/activity/WatchSettingsActivity.java@ Clover/app/src/main/java/org/floens/chan/ui/fragment/ImageViewFragment.java@ Clover/app/src/main/java/org/floens/chan/ui/fragment/ReplyFragment.java@ Clover/app/src/main/java/org/floens/chan/ui/fragment/ThreadFragment.java@ Clover/app/src/main/java/org/floens/chan/ui/view/ThumbnailImageView.java@ Clover/app/src/main/res/drawable-hdpi/ic_action_chat.png@ Clover/app/src/main/res/drawable-hdpi/ic_action_make_available_offline.png@ Clover/app/src/main/res/drawable-hdpi/ic_action_refresh.png@ Clover/app/src/main/res/drawable-hdpi/ic_action_write.png@ Clover/app/src/main/res/drawable-hdpi/ic_bookmark.png@ Clover/app/src/main/res/drawable-hdpi/ic_bookmark_filled.png@ Clover/app/src/main/res/drawable-mdpi/ic_action_chat.png@ Clover/app/src/main/res/drawable-mdpi/ic_action_make_available_offline.png@ Clover/app/src/main/res/drawable-mdpi/ic_action_refresh.png@ Clover/app/src/main/res/drawable-mdpi/ic_action_write.png@ Clover/app/src/main/res/drawable-mdpi/ic_bookmark.png@ Clover/app/src/main/res/drawable-mdpi/ic_bookmark_filled.png@ Clover/app/src/main/res/drawable-xhdpi/ic_action_chat.png@ Clover/app/src/main/res/drawable-xhdpi/ic_action_make_available_offline.png@ Clover/app/src/main/res/drawable-xhdpi/ic_action_refresh.png@ Clover/app/src/main/res/drawable-xhdpi/ic_action_write.png@ Clover/app/src/main/res/drawable-xhdpi/ic_bookmark.png@ Clover/app/src/main/res/drawable-xhdpi/ic_bookmark_filled.png@ Clover/app/src/main/res/drawable-xxhdpi/ic_action_chat.png@ Clover/app/src/main/res/drawable-xxhdpi/ic_action_make_available_offline.png@ Clover/app/src/main/res/drawable-xxhdpi/ic_action_refresh.png@ Clover/app/src/main/res/drawable-xxhdpi/ic_action_write.png@ Clover/app/src/main/res/drawable-xxhdpi/ic_bookmark.png@ Clover/app/src/main/res/drawable-xxhdpi/ic_bookmark_filled.png@ Clover/app/src/main/res/drawable-xxxhdpi/ic_action_refresh.png@ Clover/app/src/main/res/drawable-xxxhdpi/ic_action_write.png@ Clover/app/src/main/res/drawable-xxxhdpi/ic_bookmark.png@ Clover/app/src/main/res/drawable-xxxhdpi/ic_bookmark_filled.png@ Clover/app/src/main/res/layout/activity_base.xml@ Clover/app/src/main/res/layout/board_select_add.xml@ Clover/app/src/main/res/layout/board_select_spinner.xml@ Clover/app/src/main/res/layout/board_select_spinner_dropdown.xml@ Clover/app/src/main/res/layout/header_switch_layout.xml@ Clover/app/src/main/res/layout/image_view.xml@ Clover/app/src/main/res/layout/preference_pass.xml@ Clover/app/src/main/res/layout/toolbar.xml@ Clover/app/src/main/res/layout/toolbar_activity.xml@ Clover/app/src/main/res/layout/watch_description.xml@ Clover/app/src/main/res/menu/action_bar_switch.xml@ Clover/app/src/main/res/menu/base.xml@ Clover/app/src/main/res/menu/board_edit.xml@ Clover/app/src/main/res/menu/image_view.xml@ Clover/app/src/main/res/menu/settings.xml@ Clover/app/src/main/res/values/colors.xml@ Clover/app/src/main/res/values/dimens.xml@ Clover/app/src/main/res/values/strings.xml@ Clover/app/src/main/res/values/styles.xml],c22e75f0db5760158f99fef6483f2b06b900fb89,[CHANGES.txt@ Clover/app/build.gradle@ Clover/app/proguard.cfg@ Clover/app/src/main/java/org/floens/chan/chan/ChanUrls.java@ Clover/app/src/main/java/org/floens/chan/core/manager/ReplyManager.java@ README.md@ docs/gcaptcha.txt],0b5d885dffccf6271948618d1111fd9070d0d361,1
8e78b630317434c7cb312ebeca16aa1714fb4ef5,true,[Clover/build.gradle@ Clover/gradle/wrapper/gradle-wrapper.properties],7e28f783c363c690ee4f3cf030269442dde08858,[CHANGES.txt@ Clover/app/build.gradle@ Clover/app/src/main/java/org/floens/chan/core/manager/ReplyManager.java@ Clover/build.gradle@ Clover/gradle/wrapper/gradle-wrapper.properties@ docs/gcaptcha.txt],ca365def53ebc7bf3addaf8d6fee53a234729243,[Clover/app/build.gradle@ Clover/app/proguard.cfg@ Clover/app/src/main/java/com/davemorrissey/labs/subscaleview/SubsamplingScaleImageView.java@ Clover/app/src/main/java/org/floens/chan/core/ChanPreferences.java@ Clover/app/src/main/java/org/floens/chan/ui/activity/ChanActivity.java@ Clover/app/src/main/java/org/floens/chan/ui/activity/ImageViewActivity.java@ Clover/app/src/main/java/org/floens/chan/ui/fragment/ReplyFragment.java@ Clover/app/src/main/java/org/floens/chan/ui/fragment/ThreadFragment.java@ Clover/app/src/main/java/org/floens/chan/ui/view/CustomScaleImageView.java@ Clover/app/src/main/java/org/floens/chan/ui/view/ThumbnailImageView.java@ Clover/app/src/main/res/values/strings.xml@ Clover/app/src/main/res/xml/preference.xml@ Clover/build.gradle@ Clover/gradle/wrapper/gradle-wrapper.properties],72ae1364b4e0453dfd742000cb926d30d0d05e5d,2
f7c00e7c9f76b26bae2cef8f146bc2102df56be0,false,[],03ebf95d1d3e2000b0dec2b475dbeadecb5044d6,[.travis.yml@ Clover/app/build.gradle@ Clover/app/src/main/java/org/floens/chan/Chan.java@ Clover/app/src/main/java/org/floens/chan/core/settings/ChanSettings.java@ Clover/app/src/main/java/org/floens/chan/core/site/ImageSearch.java@ Clover/app/src/main/java/org/floens/chan/core/site/SiteRegistry.java@ Clover/app/src/main/java/org/floens/chan/core/site/sites/dvach/Dvach.java@ Clover/app/src/main/java/org/floens/chan/core/site/sites/dvach/DvachApi.java@ Clover/app/src/main/java/org/floens/chan/core/site/sites/dvach/DvachBoardsRequest.java@ Clover/app/src/main/java/org/floens/chan/core/site/sites/dvach/DvachReplyCall.java@ Clover/app/src/main/java/org/floens/chan/ui/activity/StartActivity.java@ Clover/app/src/main/java/org/floens/chan/ui/controller/BehaviourSettingsController.java@ Clover/app/src/main/java/org/floens/chan/ui/controller/ImageViewerController.java@ Clover/app/src/main/java/org/floens/chan/ui/controller/MediaSettingsController.java@ Clover/app/src/main/java/org/floens/chan/ui/layout/ThreadLayout.java@ Clover/app/src/main/java/org/floens/chan/ui/view/MultiImageView.java@ Clover/app/src/main/java/org/floens/chan/utils/LocaleUtils.java@ Clover/app/src/main/res/values-es-rES/strings.xml@ Clover/app/src/main/res/values-in-rID/strings.xml@ Clover/app/src/main/res/values-nl-rNL/strings.xml@ Clover/app/src/main/res/values-ru-rRU/strings.xml@ Clover/app/src/main/res/values/strings.xml@ Clover/build.gradle@ Clover/gradle/wrapper/gradle-wrapper.properties@ README.md],6c23e4238f575cbaffd3bdb57e02c8248b66c8db,[Clover/app/build.gradle@ Clover/app/src/main/java/org/floens/chan/core/settings/ChanSettings.java@ Clover/app/src/main/java/org/floens/chan/ui/controller/MediaSettingsController.java@ Clover/app/src/main/java/org/floens/chan/ui/view/MultiImageView.java@ Clover/app/src/main/res/values/strings.xml],977c5a1f271858fdbfbd156c1e7aaf357ed992a1,0
0be0e8a68a356c9afb7454e4078fb5697f7053a6,true,[Clover/build.gradle],5d242599372676dbfaa31f5d734bd7699aeb4b3b,[Clover/app/src/main/java/org/floens/chan/ui/theme/ThemeHelper.java@ Clover/app/src/main/res/values/styles.xml@ Clover/build.gradle],8d53bd762c47d7114c1d83309dbe48c3b2ef716d,[Clover/app/build.gradle@ Clover/app/src/main/AndroidManifest.xml@ Clover/app/src/main/java/org/floens/chan/controller/Controller.java@ Clover/app/src/main/java/org/floens/chan/core/cache/FileCacheProvider.java@ Clover/app/src/main/java/org/floens/chan/core/di/NetModule.java@ Clover/app/src/main/java/org/floens/chan/core/repository/SiteRepository.java@ Clover/app/src/main/java/org/floens/chan/ui/controller/AlbumDownloadController.java@ Clover/app/src/main/java/org/floens/chan/ui/controller/AlbumViewController.java@ Clover/app/src/main/java/org/floens/chan/ui/controller/ArchiveController.java@ Clover/app/src/main/java/org/floens/chan/ui/controller/BrowseController.java@ Clover/app/src/main/java/org/floens/chan/ui/controller/FiltersController.java@ Clover/app/src/main/java/org/floens/chan/ui/controller/HistoryController.java@ Clover/app/src/main/java/org/floens/chan/ui/controller/ImageViewerController.java@ Clover/app/src/main/java/org/floens/chan/ui/controller/LogsController.java@ Clover/app/src/main/java/org/floens/chan/ui/controller/SitesSetupController.java@ Clover/app/src/main/java/org/floens/chan/ui/controller/ThreadController.java@ Clover/app/src/main/java/org/floens/chan/ui/controller/ToolbarNavigationController.java@ Clover/app/src/main/java/org/floens/chan/ui/controller/ViewThreadController.java@ Clover/app/src/main/java/org/floens/chan/ui/controller/WatchSettingsController.java@ Clover/app/src/main/java/org/floens/chan/ui/layout/SearchLayout.java@ Clover/app/src/main/java/org/floens/chan/ui/toolbar/NavigationItem.java@ Clover/app/src/main/java/org/floens/chan/ui/toolbar/Toolbar.java@ Clover/app/src/main/java/org/floens/chan/ui/toolbar/ToolbarContainer.java@ Clover/app/src/main/java/org/floens/chan/ui/toolbar/ToolbarMenu.java@ Clover/app/src/main/java/org/floens/chan/ui/toolbar/ToolbarMenuItem.java@ Clover/app/src/main/java/org/floens/chan/ui/toolbar/ToolbarMenuSubItem.java@ Clover/app/src/main/java/org/floens/chan/ui/toolbar/ToolbarMenuView.java@ Clover/app/src/main/java/org/floens/chan/ui/toolbar/ToolbarPresenter.java@ Clover/app/src/main/java/org/floens/chan/ui/view/CustomScaleImageView.java@ Clover/app/src/main/java/org/floens/chan/ui/view/FloatingMenu.java@ Clover/app/src/main/java/org/floens/chan/ui/view/MultiImageView.java@ Clover/app/src/main/res/xml/file_paths.xml@ Clover/build.gradle],d42b9dfa069c4d157279d5d03ff7294bfe05c477,1
10ca6eb1d4bda03093813a5ed853c3f0d9449b7e,false,[],db39d68efa4303d3e51b76b7b9cfdf9843f63fd3,[Clover/app/src/main/java/org/floens/chan/core/presenter/ImageViewerPresenter.java@ Clover/app/src/main/java/org/floens/chan/core/settings/ChanSettings.java@ Clover/app/src/main/java/org/floens/chan/ui/controller/MainSettingsController.java@ Clover/app/src/main/java/org/floens/chan/ui/layout/ThreadLayout.java@ Clover/app/src/main/java/org/floens/chan/ui/settings/ListSettingView.java@ Clover/app/src/main/java/org/floens/chan/ui/toolbar/Toolbar.java@ Clover/app/src/main/java/org/floens/chan/ui/view/FloatingMenu.java@ Clover/app/src/main/java/org/floens/chan/ui/view/FloatingMenuItem.java@ Clover/app/src/main/java/org/floens/chan/ui/view/HidingFloatingActionButton.java@ Clover/app/src/main/java/org/floens/chan/ui/view/MultiImageView.java@ Clover/app/src/main/res/layout/layout_thread.xml],eda5b5e1dc5f736c54f1eee038bf1553066ac14c,[Clover/app/src/main/res/values/styles.xml],2339ab0e69014a4ca286ac079637114180290627,0
2b6c0c299aef101244b30f15489153a43053e7f3,false,[],5469528e4bd9880d7b27dc6818b3087c2420316e,[Clover/app/build.gradle@ Clover/app/proguard.cfg@ Clover/app/src/default/AndroidManifest.xml@ Clover/app/src/dev/AndroidManifest.xml@ Clover/app/src/fdroid/AndroidManifest.xml@ Clover/app/src/main/AndroidManifest.xml@ Clover/app/src/main/java/org/floens/chan/controller/Controller.java@ Clover/app/src/main/java/org/floens/chan/core/cache/FileCacheProvider.java@ Clover/app/src/main/java/org/floens/chan/core/di/NetModule.java@ Clover/app/src/main/java/org/floens/chan/core/repository/SiteRepository.java@ Clover/app/src/main/java/org/floens/chan/ui/controller/AlbumDownloadController.java@ Clover/app/src/main/java/org/floens/chan/ui/controller/AlbumViewController.java@ Clover/app/src/main/java/org/floens/chan/ui/controller/ArchiveController.java@ Clover/app/src/main/java/org/floens/chan/ui/controller/BrowseController.java@ Clover/app/src/main/java/org/floens/chan/ui/controller/FiltersController.java@ Clover/app/src/main/java/org/floens/chan/ui/controller/HistoryController.java@ Clover/app/src/main/java/org/floens/chan/ui/controller/ImageViewerController.java@ Clover/app/src/main/java/org/floens/chan/ui/controller/LogsController.java@ Clover/app/src/main/java/org/floens/chan/ui/controller/SitesSetupController.java@ Clover/app/src/main/java/org/floens/chan/ui/controller/ThreadController.java@ Clover/app/src/main/java/org/floens/chan/ui/controller/ToolbarNavigationController.java@ Clover/app/src/main/java/org/floens/chan/ui/controller/ViewThreadController.java@ Clover/app/src/main/java/org/floens/chan/ui/controller/WatchSettingsController.java@ Clover/app/src/main/java/org/floens/chan/ui/layout/SearchLayout.java@ Clover/app/src/main/java/org/floens/chan/ui/theme/ThemeHelper.java@ Clover/app/src/main/java/org/floens/chan/ui/toolbar/NavigationItem.java@ Clover/app/src/main/java/org/floens/chan/ui/toolbar/Toolbar.java@ Clover/app/src/main/java/org/floens/chan/ui/toolbar/ToolbarContainer.java@ Clover/app/src/main/java/org/floens/chan/ui/toolbar/ToolbarMenu.java@ Clover/app/src/main/java/org/floens/chan/ui/toolbar/ToolbarMenuItem.java@ Clover/app/src/main/java/org/floens/chan/ui/toolbar/ToolbarMenuSubItem.java@ Clover/app/src/main/java/org/floens/chan/ui/toolbar/ToolbarMenuView.java@ Clover/app/src/main/java/org/floens/chan/ui/toolbar/ToolbarPresenter.java@ Clover/app/src/main/java/org/floens/chan/ui/view/CustomScaleImageView.java@ Clover/app/src/main/java/org/floens/chan/ui/view/FloatingMenu.java@ Clover/app/src/main/java/org/floens/chan/ui/view/MultiImageView.java@ Clover/app/src/main/res/values/styles.xml@ Clover/app/src/main/res/xml/file_paths.xml@ Clover/build.gradle],6b7a9aaa02ab145faac0d0961b902684728d4517,[Clover/app/src/main/java/org/floens/chan/core/site/SiteRegistry.java@ Clover/app/src/main/java/org/floens/chan/core/site/sites/arisuchan/Arisuchan.java@ Clover/app/src/main/java/org/floens/chan/core/site/sites/sushichan/Sushichan.java],d42b9dfa069c4d157279d5d03ff7294bfe05c477,0
50024c2c627e602b22b0f6cca0c5d0de6adcb523,true,[Clover/app/src/main/java/org/floens/chan/service/WatchService.java],64d4e9f815715dd196e1b41876d53cccaf18d32a,[Clover/app/build.gradle@ Clover/app/src/debug/java/org/floens/chan/ChanBuild.java@ Clover/app/src/main/AndroidManifest.xml@ Clover/app/src/main/java/org/floens/chan/ChanApplication.java@ Clover/app/src/main/java/org/floens/chan/core/ChanPreferences.java@ Clover/app/src/main/java/org/floens/chan/core/manager/PinnedManager.java@ Clover/app/src/main/java/org/floens/chan/core/manager/ThreadManager.java@ Clover/app/src/main/java/org/floens/chan/core/manager/WatchManager.java@ Clover/app/src/main/java/org/floens/chan/core/model/Loadable.java@ Clover/app/src/main/java/org/floens/chan/core/model/Pin.java@ Clover/app/src/main/java/org/floens/chan/core/model/Post.java@ Clover/app/src/main/java/org/floens/chan/core/watch/PinWatcher.java@ Clover/app/src/main/java/org/floens/chan/service/WatchService.java@ Clover/app/src/main/java/org/floens/chan/ui/activity/BaseActivity.java@ Clover/app/src/main/java/org/floens/chan/ui/activity/BoardActivity.java@ Clover/app/src/main/java/org/floens/chan/ui/activity/BoardEditor.java@ Clover/app/src/main/java/org/floens/chan/ui/activity/ReplyActivity.java@ Clover/app/src/main/java/org/floens/chan/ui/activity/WatchSettingsActivity.java@ Clover/app/src/main/java/org/floens/chan/ui/adapter/PinnedAdapter.java@ Clover/app/src/main/java/org/floens/chan/ui/fragment/PostRepliesFragment.java@ Clover/app/src/main/java/org/floens/chan/ui/fragment/ReplyFragment.java@ Clover/app/src/main/java/org/floens/chan/ui/service/WatchNotifier.java@ Clover/app/src/main/java/org/floens/chan/utils/ThemeHelper.java@ Clover/app/src/main/res/anim/fade_in.xml@ Clover/app/src/main/res/anim/fade_out.xml@ Clover/app/src/main/res/drawable-hdpi/ic_action_cancel.png@ Clover/app/src/main/res/drawable-hdpi/ic_action_discard.png@ Clover/app/src/main/res/drawable-hdpi/ic_action_picture.png@ Clover/app/src/main/res/drawable-hdpi/ic_navigation_previous_item.png@ Clover/app/src/main/res/drawable-mdpi/ic_action_cancel.png@ Clover/app/src/main/res/drawable-mdpi/ic_action_discard.png@ Clover/app/src/main/res/drawable-mdpi/ic_action_picture.png@ Clover/app/src/main/res/drawable-mdpi/ic_navigation_previous_item.png@ Clover/app/src/main/res/drawable-xhdpi/ic_action_cancel.png@ Clover/app/src/main/res/drawable-xhdpi/ic_action_discard.png@ Clover/app/src/main/res/drawable-xhdpi/ic_action_picture.png@ Clover/app/src/main/res/drawable-xhdpi/ic_navigation_previous_item.png@ Clover/app/src/main/res/drawable-xxhdpi/ic_action_cancel.png@ Clover/app/src/main/res/drawable-xxhdpi/ic_action_discard.png@ Clover/app/src/main/res/drawable-xxhdpi/ic_action_picture.png@ Clover/app/src/main/res/drawable-xxhdpi/ic_navigation_previous_item.png@ Clover/app/src/main/res/drawable/pin_icon_blue.xml@ Clover/app/src/main/res/drawable/pin_icon_gray.xml@ Clover/app/src/main/res/drawable/pin_icon_red.xml@ Clover/app/src/main/res/layout/activity_base.xml@ Clover/app/src/main/res/layout/board_edit_item.xml@ Clover/app/src/main/res/layout/board_select_add.xml@ Clover/app/src/main/res/layout/board_select_spinner.xml@ Clover/app/src/main/res/layout/image_pager.xml@ Clover/app/src/main/res/layout/pin_item.xml@ Clover/app/src/main/res/layout/pin_item_header.xml@ Clover/app/src/main/res/layout/post_replies.xml@ Clover/app/src/main/res/layout/preference_pass.xml@ Clover/app/src/main/res/layout/reply_captcha.xml@ Clover/app/src/main/res/layout/reply_input.xml@ Clover/app/src/main/res/layout/reply_view.xml@ Clover/app/src/main/res/menu/action_bar_switch.xml@ Clover/app/src/main/res/menu/base.xml@ Clover/app/src/main/res/menu/board_edit.xml@ Clover/app/src/main/res/menu/image_view.xml@ Clover/app/src/main/res/values-sw600dp/dimens.xml@ Clover/app/src/main/res/values-sw720dp-land/dimens.xml@ Clover/app/src/main/res/values/attrs.xml@ Clover/app/src/main/res/values/colors.xml@ Clover/app/src/main/res/values/dimens.xml@ Clover/app/src/main/res/values/strings.xml@ Clover/app/src/main/res/values/styles.xml@ Clover/app/src/main/res/xml/preference.xml@ Clover/app/src/main/res/xml/preference_pass.xml@ Clover/app/src/main/res/xml/preference_watch.xml@ Clover/app/src/release/java/org/floens/chan/ChanBuild.java@ Clover/build.gradle@ Clover/gradle/wrapper/gradle-wrapper.properties@ docs/FileNotice.txt],8ad8c4cc8d48b0dc23466ae8fe0fb253a8fc9dd0,[Clover/app/build.gradle@ Clover/app/proguard.cfg@ Clover/app/src/main/java/com/android/volley/VolleyLog.java@ Clover/app/src/main/java/com/android/volley/toolbox/ImageLoader.java@ Clover/app/src/main/java/com/android/volley/toolbox/PoolingByteArrayOutputStream.java@ Clover/app/src/main/java/org/floens/chan/service/WatchService.java],11b6b42911444d1b014488016a8b59dd91a3714a,1
f0978babced5e881c683b71eebac83639fdcca7a,false,[],c55116153d2bbb7fa2bb57f8203fa7023bec6f45,[],ffc7b4d5f5f7d0a9593aa2303ee646c0789790b5,[Clover/app/src/main/java/org/floens/chan/core/model/Post.java@ Clover/app/src/main/java/org/floens/chan/core/presenter/ImageViewerPresenter.java@ Clover/app/src/main/java/org/floens/chan/core/settings/ChanSettings.java@ Clover/app/src/main/java/org/floens/chan/ui/cell/AlbumViewCell.java@ Clover/app/src/main/java/org/floens/chan/ui/cell/PostCell.java@ Clover/app/src/main/java/org/floens/chan/ui/controller/AdvancedSettingsController.java@ Clover/app/src/main/java/org/floens/chan/ui/controller/ImageViewerController.java@ Clover/app/src/main/res/values/strings.xml],e617bef8a5e42a909626c50e5d0d1fb816b6c233,0
9a7207105f8d438896975182e16b1049c0f4591a,false,[],914f7831096c7d93befb5a56528bdda5952ece3a,[.gitignore@ Clover/app/proguard.cfg@ Clover/app/src/main/AndroidManifest.xml@ Clover/app/src/main/java/org/floens/chan/chan/ChanLoader.java@ Clover/app/src/main/java/org/floens/chan/controller/Controller.java@ Clover/app/src/main/java/org/floens/chan/controller/NavigationController.java@ Clover/app/src/main/java/org/floens/chan/core/cache/FileCache.java@ Clover/app/src/main/java/org/floens/chan/core/database/DatabaseHelper.java@ Clover/app/src/main/java/org/floens/chan/core/database/DatabaseManager.java@ Clover/app/src/main/java/org/floens/chan/core/manager/WatchManager.java@ Clover/app/src/main/java/org/floens/chan/core/model/Loadable.java@ Clover/app/src/main/java/org/floens/chan/core/model/Post.java@ Clover/app/src/main/java/org/floens/chan/core/model/PostImage.java@ Clover/app/src/main/java/org/floens/chan/core/net/ChanReaderRequest.java@ Clover/app/src/main/java/org/floens/chan/core/net/LoaderPool.java@ Clover/app/src/main/java/org/floens/chan/core/presenter/ReplyPresenter.java@ Clover/app/src/main/java/org/floens/chan/core/presenter/ThreadPresenter.java@ Clover/app/src/main/java/org/floens/chan/core/saver/ImageSaveTask.java@ Clover/app/src/main/java/org/floens/chan/core/saver/ImageSaver.java@ Clover/app/src/main/java/org/floens/chan/core/settings/ChanSettings.java@ Clover/app/src/main/java/org/floens/chan/ui/activity/StartActivity.java@ Clover/app/src/main/java/org/floens/chan/ui/adapter/PinAdapter.java@ Clover/app/src/main/java/org/floens/chan/ui/adapter/PostAdapter.java@ Clover/app/src/main/java/org/floens/chan/ui/cell/CardPostCell.java@ Clover/app/src/main/java/org/floens/chan/ui/cell/PostCell.java@ Clover/app/src/main/java/org/floens/chan/ui/cell/PostCellInterface.java@ Clover/app/src/main/java/org/floens/chan/ui/cell/PostStubCell.java@ Clover/app/src/main/java/org/floens/chan/ui/cell/ThreadStatusCell.java@ Clover/app/src/main/java/org/floens/chan/ui/controller/AdvancedSettingsController.java@ Clover/app/src/main/java/org/floens/chan/ui/controller/AlbumDownloadController.java@ Clover/app/src/main/java/org/floens/chan/ui/controller/BrowseController.java@ Clover/app/src/main/java/org/floens/chan/ui/controller/DrawerController.java@ Clover/app/src/main/java/org/floens/chan/ui/controller/ImageViewerController.java@ Clover/app/src/main/java/org/floens/chan/ui/controller/MainSettingsController.java@ Clover/app/src/main/java/org/floens/chan/ui/controller/PostRepliesController.java@ Clover/app/src/main/java/org/floens/chan/ui/controller/SplitNavigationController.java@ Clover/app/src/main/java/org/floens/chan/ui/controller/StyledToolbarNavigationController.java@ Clover/app/src/main/java/org/floens/chan/ui/controller/ThemeSettingsController.java@ Clover/app/src/main/java/org/floens/chan/ui/controller/ThreadController.java@ Clover/app/src/main/java/org/floens/chan/ui/controller/ToolbarNavigationController.java@ Clover/app/src/main/java/org/floens/chan/ui/controller/ViewThreadController.java@ Clover/app/src/main/java/org/floens/chan/ui/helper/PreviousVersionHandler.java@ Clover/app/src/main/java/org/floens/chan/ui/layout/ThreadLayout.java@ Clover/app/src/main/java/org/floens/chan/ui/layout/ThreadListLayout.java@ Clover/app/src/main/java/org/floens/chan/ui/service/SavingNotification.java@ Clover/app/src/main/java/org/floens/chan/ui/theme/Theme.java@ Clover/app/src/main/java/org/floens/chan/ui/toolbar/Toolbar.java@ Clover/app/src/main/java/org/floens/chan/ui/view/GridRecyclerView.java@ Clover/app/src/main/java/org/floens/chan/ui/view/ThumbnailView.java@ Clover/app/src/main/java/org/floens/chan/utils/AndroidUtils.java@ Clover/app/src/main/java/org/floens/chan/utils/ImageSaver.java@ Clover/app/src/main/java/org/floens/chan/utils/RecyclerUtils.java@ Clover/app/src/main/res/drawable-hdpi/ic_check_circle_white_24dp.png@ Clover/app/src/main/res/drawable-hdpi/ic_radio_button_unchecked_white_24dp.png@ Clover/app/src/main/res/drawable-hdpi/ic_select_all_white_24dp.png@ Clover/app/src/main/res/drawable-mdpi/ic_check_circle_white_24dp.png@ Clover/app/src/main/res/drawable-mdpi/ic_radio_button_unchecked_white_24dp.png@ Clover/app/src/main/res/drawable-mdpi/ic_select_all_white_24dp.png@ Clover/app/src/main/res/drawable-xhdpi/ic_check_circle_white_24dp.png@ Clover/app/src/main/res/drawable-xhdpi/ic_radio_button_unchecked_white_24dp.png@ Clover/app/src/main/res/drawable-xhdpi/ic_select_all_white_24dp.png@ Clover/app/src/main/res/drawable-xxhdpi/ic_check_circle_white_24dp.png@ Clover/app/src/main/res/drawable-xxhdpi/ic_radio_button_unchecked_white_24dp.png@ Clover/app/src/main/res/drawable-xxhdpi/ic_select_all_white_24dp.png@ Clover/app/src/main/res/drawable-xxxhdpi/ic_check_circle_white_24dp.png@ Clover/app/src/main/res/drawable-xxxhdpi/ic_radio_button_unchecked_white_24dp.png@ Clover/app/src/main/res/drawable-xxxhdpi/ic_select_all_white_24dp.png@ Clover/app/src/main/res/layout/cell_album_download.xml@ Clover/app/src/main/res/layout/cell_post_last_seen.xml@ Clover/app/src/main/res/layout/controller_album_download.xml@ Clover/app/src/main/res/layout/controller_navigation_image_viewer.xml@ Clover/app/src/main/res/values/attrs.xml@ Clover/app/src/main/res/values/strings.xml@ Clover/app/src/main/res/values/styles.xml@ Clover/build.gradle@ Clover/gradle/wrapper/gradle-wrapper.properties@ docs/database.txt],bc65020e78a8bbfdda3ffa466d45643fb0c4966b,[Clover/app/src/main/java/org/floens/chan/chan/ImageSearch.java],6c99d8cc2ea1f8d7b08889a54211af7ac1616e3e,0
e1bb5f5d4e74f4cb7072b1b741635ead0bca19e6,false,[],088d01fa89ca43276eb9dc6c3eb6e5b028ef97a7,[.travis.yml@ Clover/app/build.gradle@ Clover/app/src/main/java/org/floens/chan/Chan.java@ Clover/app/src/main/java/org/floens/chan/core/settings/ChanSettings.java@ Clover/app/src/main/java/org/floens/chan/core/site/sites/dvach/Dvach.java@ Clover/app/src/main/java/org/floens/chan/ui/activity/StartActivity.java@ Clover/app/src/main/java/org/floens/chan/ui/controller/BehaviourSettingsController.java@ Clover/app/src/main/java/org/floens/chan/utils/LocaleUtils.java@ Clover/app/src/main/res/values-es-rES/strings.xml@ Clover/app/src/main/res/values-in-rID/strings.xml@ Clover/app/src/main/res/values-nl-rNL/strings.xml@ Clover/app/src/main/res/values-ru-rRU/strings.xml@ Clover/app/src/main/res/values/strings.xml@ Clover/build.gradle],708438f8943b4d19bc93eeba1abffd16e2ede1f8,[Clover/app/src/main/java/org/floens/chan/core/site/ImageSearch.java],495fa1b61195b2b9bafbce1ebb2367667206e4b6,0
