mergeCommitId,isMergeConflicting,filesConflictants,parent1Id,parent1Files,parent2Id,parent2Files,ancestorId,numberOfConflicts
d8b163e4a7eadd1f0b436abed6e4d81f2b4f8c9a,false,[],bdc5f0095183d80e03b0bff531852ffe7469a543,[COPYING],48e16c8d70fb9cbf752a9b79a4b03bbca818b275,[_config.yml],85ccaeceb7b1f7e978783b9f54d6d07ea5f6e231,0
05455bfeb0b395bee79d6b9ee1918206c0b4592f,false,[],0a0948124757fef1b34186c75f551a0bf7f51e4b,[README.md@ app/build.gradle@ app/fossReliant/release/output.json@ app/googlePlay/release/output.json@ app/src/googlePlay/java/com/genonbeta/TrebleShot/activity/DonationActivity.java@ app/src/googlePlay/java/com/genonbeta/TrebleShot/fragment/external/InAppDonationItemListFragment.java@ app/src/googlePlay/res/layout/include_activity_about_option_fourth.xml@ app/src/main/AndroidManifest.xml@ app/src/main/java/com/genonbeta/TrebleShot/ApplicationGlideModule.java@ app/src/main/java/com/genonbeta/TrebleShot/activity/AboutActivity.java@ app/src/main/java/com/genonbeta/TrebleShot/activity/AddDevicesToTransferActivity.java@ app/src/main/java/com/genonbeta/TrebleShot/activity/ChangeStoragePathActivity.java@ app/src/main/java/com/genonbeta/TrebleShot/activity/ChangelogActivity.java@ app/src/main/java/com/genonbeta/TrebleShot/activity/ConnectionManagerActivity.java@ app/src/main/java/com/genonbeta/TrebleShot/activity/ContentSharingActivity.java@ app/src/main/java/com/genonbeta/TrebleShot/activity/FileExplorerActivity.java@ app/src/main/java/com/genonbeta/TrebleShot/activity/FilePickerActivity.java@ app/src/main/java/com/genonbeta/TrebleShot/activity/HomeActivity.java@ app/src/main/java/com/genonbeta/TrebleShot/activity/ManageDevicesActivity.java@ app/src/main/java/com/genonbeta/TrebleShot/activity/PreferencesActivity.java@ app/src/main/java/com/genonbeta/TrebleShot/activity/ReceiveActivity.java@ app/src/main/java/com/genonbeta/TrebleShot/activity/SearchActivity.java@ app/src/main/java/com/genonbeta/TrebleShot/activity/ShareActivity.java@ app/src/main/java/com/genonbeta/TrebleShot/activity/ShareTextActivity.java@ app/src/main/java/com/genonbeta/TrebleShot/activity/TextEditorActivity.java@ app/src/main/java/com/genonbeta/TrebleShot/activity/TextStreamActivity.java@ app/src/main/java/com/genonbeta/TrebleShot/activity/ThirdPartyLibrariesActivity.java@ app/src/main/java/com/genonbeta/TrebleShot/activity/ViewTransferActivity.java@ app/src/main/java/com/genonbeta/TrebleShot/adapter/ApplicationListAdapter.java@ app/src/main/java/com/genonbeta/TrebleShot/adapter/FileListAdapter.java@ app/src/main/java/com/genonbeta/TrebleShot/adapter/ImageListAdapter.java@ app/src/main/java/com/genonbeta/TrebleShot/adapter/MusicListAdapter.java@ app/src/main/java/com/genonbeta/TrebleShot/adapter/NetworkDeviceListAdapter.java@ app/src/main/java/com/genonbeta/TrebleShot/adapter/PathResolverRecyclerAdapter.java@ app/src/main/java/com/genonbeta/TrebleShot/adapter/SmartFragmentPagerAdapter.java@ app/src/main/java/com/genonbeta/TrebleShot/adapter/TextStreamListAdapter.java@ app/src/main/java/com/genonbeta/TrebleShot/adapter/TransactionGroupListAdapter.java@ app/src/main/java/com/genonbeta/TrebleShot/adapter/TransactionListAdapter.java@ app/src/main/java/com/genonbeta/TrebleShot/adapter/TransferAssigneeListAdapter.java@ app/src/main/java/com/genonbeta/TrebleShot/adapter/TransferGroupListAdapter.java@ app/src/main/java/com/genonbeta/TrebleShot/adapter/TransferListAdapter.java@ app/src/main/java/com/genonbeta/TrebleShot/adapter/VideoListAdapter.java@ app/src/main/java/com/genonbeta/TrebleShot/app/Activity.java@ app/src/main/java/com/genonbeta/TrebleShot/app/EditableListFragment.java@ app/src/main/java/com/genonbeta/TrebleShot/app/EditableListFragmentImpl.java@ app/src/main/java/com/genonbeta/TrebleShot/app/GalleryGroupEditableListFragment.java@ app/src/main/java/com/genonbeta/TrebleShot/app/GroupEditableListFragment.java@ app/src/main/java/com/genonbeta/TrebleShot/app/ShareableListFragment.java@ app/src/main/java/com/genonbeta/TrebleShot/config/AppConfig.java@ app/src/main/java/com/genonbeta/TrebleShot/config/Keyword.java@ app/src/main/java/com/genonbeta/TrebleShot/database/AccessDatabase.java@ app/src/main/java/com/genonbeta/TrebleShot/dialog/AbstractFailureAwareDialog.java@ app/src/main/java/com/genonbeta/TrebleShot/dialog/ConnectionChooserDialog.java@ app/src/main/java/com/genonbeta/TrebleShot/dialog/DeviceInfoDialog.java@ app/src/main/java/com/genonbeta/TrebleShot/dialog/FileDeletionDialog.java@ app/src/main/java/com/genonbeta/TrebleShot/dialog/FileRenameDialog.java@ app/src/main/java/com/genonbeta/TrebleShot/dialog/FolderCreationDialog.java@ app/src/main/java/com/genonbeta/TrebleShot/dialog/NavigationViewBottomSheetDialog.java@ app/src/main/java/com/genonbeta/TrebleShot/dialog/PauseMultipleTransferDialog.java@ app/src/main/java/com/genonbeta/TrebleShot/dialog/RationalePermissionRequest.java@ app/src/main/java/com/genonbeta/TrebleShot/dialog/RemoveDeviceDialog.java@ app/src/main/java/com/genonbeta/TrebleShot/dialog/SelectionEditorDialog.java@ app/src/main/java/com/genonbeta/TrebleShot/dialog/TransferInfoDialog.java@ app/src/main/java/com/genonbeta/TrebleShot/exception/TransferGroupNotFoundException.java@ app/src/main/java/com/genonbeta/TrebleShot/exception/TransferNotFoundException.java@ app/src/main/java/com/genonbeta/TrebleShot/fragment/ApplicationListFragment.java@ app/src/main/java/com/genonbeta/TrebleShot/fragment/BarcodeConnectFragment.java@ app/src/main/java/com/genonbeta/TrebleShot/fragment/ConnectDevicesFragment.java@ app/src/main/java/com/genonbeta/TrebleShot/fragment/CurrentNetworkConnectorFragment.java@ app/src/main/java/com/genonbeta/TrebleShot/fragment/FileExplorerFragment.java@ app/src/main/java/com/genonbeta/TrebleShot/fragment/FileListFragment.java@ app/src/main/java/com/genonbeta/TrebleShot/fragment/HomeFragment.java@ app/src/main/java/com/genonbeta/TrebleShot/fragment/HotspotManagerFragment.java@ app/src/main/java/com/genonbeta/TrebleShot/fragment/ImageListFragment.java@ app/src/main/java/com/genonbeta/TrebleShot/fragment/MusicListFragment.java@ app/src/main/java/com/genonbeta/TrebleShot/fragment/NetworkDeviceListFragment.java@ app/src/main/java/com/genonbeta/TrebleShot/fragment/NetworkManagerFragment.java@ app/src/main/java/com/genonbeta/TrebleShot/fragment/NetworkStatusFragment.java@ app/src/main/java/com/genonbeta/TrebleShot/fragment/PreferencesFragment.java@ app/src/main/java/com/genonbeta/TrebleShot/fragment/TextStreamListFragment.java@ app/src/main/java/com/genonbeta/TrebleShot/fragment/TransactionGroupListFragment.java@ app/src/main/java/com/genonbeta/TrebleShot/fragment/TransactionListFragment.java@ app/src/main/java/com/genonbeta/TrebleShot/fragment/TransferAssigneeListFragment.java@ app/src/main/java/com/genonbeta/TrebleShot/fragment/TransferGroupListFragment.java@ app/src/main/java/com/genonbeta/TrebleShot/fragment/TransferListFragment.java@ app/src/main/java/com/genonbeta/TrebleShot/fragment/VideoListFragment.java@ app/src/main/java/com/genonbeta/TrebleShot/fragment/external/GitHubChangelogListFragment.java@ app/src/main/java/com/genonbeta/TrebleShot/fragment/external/GitHubContributorsListFragment.java@ app/src/main/java/com/genonbeta/TrebleShot/fragment/external/ThirdPartyLibraryListFragment.java@ app/src/main/java/com/genonbeta/TrebleShot/fragment/inner/ConcurrentTaskFragment.java@ app/src/main/java/com/genonbeta/TrebleShot/fragment/inner/SelectionListFragment.java@ app/src/main/java/com/genonbeta/TrebleShot/fragment/inner/TextViewerFragment.java@ app/src/main/java/com/genonbeta/TrebleShot/object/Comparable.java@ app/src/main/java/com/genonbeta/TrebleShot/object/Editable.java@ app/src/main/java/com/genonbeta/TrebleShot/object/NetworkDevice.java@ app/src/main/java/com/genonbeta/TrebleShot/object/Shareable.java@ app/src/main/java/com/genonbeta/TrebleShot/object/TextStreamObject.java@ app/src/main/java/com/genonbeta/TrebleShot/object/TransferGroup.java@ app/src/main/java/com/genonbeta/TrebleShot/object/TransferInstance.java@ app/src/main/java/com/genonbeta/TrebleShot/object/TransferObject.java@ app/src/main/java/com/genonbeta/TrebleShot/object/WritablePathObject.java@ app/src/main/java/com/genonbeta/TrebleShot/service/CommunicationService.java@ app/src/main/java/com/genonbeta/TrebleShot/service/CommunicationToggleTile.java@ app/src/main/java/com/genonbeta/TrebleShot/service/DeviceChooserService.java@ app/src/main/java/com/genonbeta/TrebleShot/service/DeviceScannerService.java@ app/src/main/java/com/genonbeta/TrebleShot/service/WorkerService.java@ app/src/main/java/com/genonbeta/TrebleShot/ui/UIConnectionUtils.java@ app/src/main/java/com/genonbeta/TrebleShot/ui/callback/IconSupport.java@ app/src/main/java/com/genonbeta/TrebleShot/ui/callback/NetworkDeviceSelectedListener.java@ app/src/main/java/com/genonbeta/TrebleShot/ui/callback/SharingActionModeCallback.java@ app/src/main/java/com/genonbeta/TrebleShot/ui/help/ConnectionSetUpAssistant.java@ app/src/main/java/com/genonbeta/TrebleShot/util/AppUtils.java@ app/src/main/java/com/genonbeta/TrebleShot/util/CommunicationBridge.java@ app/src/main/java/com/genonbeta/TrebleShot/util/CommunicationNotificationHelper.java@ app/src/main/java/com/genonbeta/TrebleShot/util/ConnectionUtils.java@ app/src/main/java/com/genonbeta/TrebleShot/util/DynamicNotification.java@ app/src/main/java/com/genonbeta/TrebleShot/util/FileUtils.java@ app/src/main/java/com/genonbeta/TrebleShot/util/HotspotUtils.java@ app/src/main/java/com/genonbeta/TrebleShot/util/InterruptAwareJob.java@ app/src/main/java/com/genonbeta/TrebleShot/util/MimeIconUtils.java@ app/src/main/java/com/genonbeta/TrebleShot/util/NetworkDeviceLoader.java@ app/src/main/java/com/genonbeta/TrebleShot/util/NotificationUtils.java@ app/src/main/java/com/genonbeta/TrebleShot/util/NsdDiscovery.java@ app/src/main/java/com/genonbeta/TrebleShot/util/PreferenceUtils.java@ app/src/main/java/com/genonbeta/TrebleShot/util/TransferUtils.java@ app/src/main/java/com/genonbeta/TrebleShot/view/LongTextBubbleFastScrollViewProvider.java@ app/src/main/java/com/genonbeta/TrebleShot/view/SelectionIllustratorImageView.java@ app/src/main/java/com/genonbeta/TrebleShot/view/SquareRelativeLayout.java@ app/src/main/java/com/genonbeta/TrebleShot/widget/EditableListAdapter.java@ app/src/main/java/com/genonbeta/TrebleShot/widget/EditableListAdapterImpl.java@ app/src/main/java/com/genonbeta/TrebleShot/widget/GalleryGroupEditableListAdapter.java@ app/src/main/java/com/genonbeta/TrebleShot/widget/GroupEditableListAdapter.java@ app/src/main/java/com/genonbeta/TrebleShot/widget/recyclerview/PaddingItemDecoration.java@ app/src/main/res/anim/enter_from_left.xml@ app/src/main/res/anim/enter_from_right.xml@ app/src/main/res/anim/exit_to_left.xml@ app/src/main/res/anim/exit_to_right.xml@ app/src/main/res/color/selection.xml@ app/src/main/res/color/selection_accent.xml@ app/src/main/res/color/selection_accent_dark.xml@ app/src/main/res/color/selection_dark.xml@ app/src/main/res/drawable-hdpi/ic_check_black_24dp_static.png@ app/src/main/res/drawable-hdpi/ic_trebleshot_rounded_white_24dp_static.png@ app/src/main/res/drawable-mdpi/ic_check_black_24dp_static.png@ app/src/main/res/drawable-mdpi/ic_trebleshot_rounded_white_24dp_static.png@ app/src/main/res/drawable-xhdpi/ic_check_black_24dp_static.png@ app/src/main/res/drawable-xhdpi/ic_trebleshot_rounded_white_24dp_static.png@ app/src/main/res/drawable-xxhdpi/ic_check_black_24dp_static.png@ app/src/main/res/drawable-xxhdpi/ic_trebleshot_rounded_white_24dp_static.png@ app/src/main/res/drawable-xxxhdpi/ic_check_black_24dp_static.png@ app/src/main/res/drawable-xxxhdpi/ic_trebleshot_rounded_white_24dp_static.png@ app/src/main/res/drawable/background_gradient.xml@ app/src/main/res/drawable/background_gradient_dark.xml@ app/src/main/res/drawable/check.xml@ app/src/main/res/drawable/fastscroll_default_bubble.xml@ app/src/main/res/drawable/fastscroll_default_bubble_dark.xml@ app/src/main/res/drawable/ic_account_box_white_24dp.xml@ app/src/main/res/drawable/ic_android_white_24dp.xml@ app/src/main/res/drawable/ic_calendar_white_24dp.xml@ app/src/main/res/drawable/ic_certificate_white_24dp.xml@ app/src/main/res/drawable/ic_check_white_24dp.xml@ app/src/main/res/drawable/ic_code_tags_white_24dp.xml@ app/src/main/res/drawable/ic_file_document_box_white_24dp.xml@ app/src/main/res/drawable/ic_file_excel_box_white_24dp.xml@ app/src/main/res/drawable/ic_file_font_white_24dp.xml@ app/src/main/res/drawable/ic_file_pdf_box_white_24dp.xml@ app/src/main/res/drawable/ic_file_powerpoint_box_24dp.xml@ app/src/main/res/drawable/ic_file_presentation_box_white_24dp.xml@ app/src/main/res/drawable/ic_file_word_box_white_24dp.xml@ app/src/main/res/drawable/ic_folder_network_white_24dp.xml@ app/src/main/res/drawable/ic_google_spreadsheet_white_24dp.xml@ app/src/main/res/drawable/ic_help_circle_white_24dp.xml@ app/src/main/res/drawable/ic_library_books_white_24dp.xml@ app/src/main/res/drawable/ic_music_box_white_24dp.xml@ app/src/main/res/drawable/ic_pause_white_24dp.xml@ app/src/main/res/drawable/ic_play_arrow_white_24dp.xml@ app/src/main/res/drawable/ic_radio_button_checked_white_24dp.xml@ app/src/main/res/drawable/ic_radio_button_unchecked_white_24dp.xml@ app/src/main/res/drawable/ic_short_text_white_24dp.xml@ app/src/main/res/drawable/ic_trebleshot_original_white_128dp.xml@ app/src/main/res/drawable/ic_trebleshot_original_white_24dp.xml@ app/src/main/res/drawable/ic_video_white_24dp.xml@ app/src/main/res/drawable/ic_zip_box_white_24dp.xml@ app/src/main/res/drawable/ripple_background.xml@ app/src/main/res/drawable/ripple_background_dark.xml@ app/src/main/res/drawable/round_progress_bar.xml@ app/src/main/res/drawable/round_progress_bar_dark.xml@ app/src/main/res/drawable/round_progress_bar_shape.xml@ app/src/main/res/drawable/round_progress_bar_shape_dark.xml@ app/src/main/res/drawable/state_selected_image.xml@ app/src/main/res/drawable/state_selected_image_dark.xml@ app/src/main/res/drawable/state_selected_image_rounded.xml@ app/src/main/res/drawable/state_selected_image_rounded_dark.xml@ app/src/main/res/drawable/state_selected_image_square.xml@ app/src/main/res/drawable/state_selected_image_square_dark.xml@ app/src/main/res/layout-land/activity_add_devices_to_transfer.xml@ app/src/main/res/layout-land/layout_hotspot_manager.xml@ app/src/main/res/layout-land/layout_hotspot_status.xml@ app/src/main/res/layout-land/layout_network_manager.xml@ app/src/main/res/layout/abstract_layout_fast_scroll_long_text_bubble_text_view.xml@ app/src/main/res/layout/abstract_layout_fast_scroll_recyclerview.xml@ app/src/main/res/layout/activity_about.xml@ app/src/main/res/layout/activity_add_devices_to_transfer.xml@ app/src/main/res/layout/activity_connection_manager.xml@ app/src/main/res/layout/activity_content_sharing.xml@ app/src/main/res/layout/activity_donation.xml@ app/src/main/res/layout/activity_file_explorer.xml@ app/src/main/res/layout/activity_filepicker.xml@ app/src/main/res/layout/activity_main.xml@ app/src/main/res/layout/activity_manage_devices.xml@ app/src/main/res/layout/activity_receive.xml@ app/src/main/res/layout/activity_share.xml@ app/src/main/res/layout/activity_text_stream.xml@ app/src/main/res/layout/activity_view_transfer.xml@ app/src/main/res/layout/content_main.xml@ app/src/main/res/layout/external_layout_barcode_scanner.xml@ app/src/main/res/layout/generic_view_selection_square.xml@ app/src/main/res/layout/header_default_device.xml@ app/src/main/res/layout/include_activity_about_option_fourth.xml@ app/src/main/res/layout/include_layout_hotspot_status_image_container.xml@ app/src/main/res/layout/include_layout_hotspot_status_info_container.xml@ app/src/main/res/layout/include_layout_network_status_image_container.xml@ app/src/main/res/layout/include_layout_network_status_info_container.xml@ app/src/main/res/layout/include_layout_transaction_details_buttons_fourth.xml@ app/src/main/res/layout/layout_barcode_connect.xml@ app/src/main/res/layout/layout_connect_devices.xml@ app/src/main/res/layout/layout_connection_options_fragment.xml@ app/src/main/res/layout/layout_device_info.xml@ app/src/main/res/layout/layout_devices_dialog_fragment.xml@ app/src/main/res/layout/layout_file_explorer.xml@ app/src/main/res/layout/layout_home_fragment.xml@ app/src/main/res/layout/layout_hotspot_manager.xml@ app/src/main/res/layout/layout_hotspot_status.xml@ app/src/main/res/layout/layout_list_action_button.xml@ app/src/main/res/layout/layout_list_title.xml@ app/src/main/res/layout/layout_list_title_no_padding.xml@ app/src/main/res/layout/layout_navigation_view_bottom_sheet.xml@ app/src/main/res/layout/layout_network_manager.xml@ app/src/main/res/layout/layout_network_status_image_container.xml@ app/src/main/res/layout/layout_network_status_info_container.xml@ app/src/main/res/layout/layout_selection_editor.xml@ app/src/main/res/layout/layout_text_stream.xml@ app/src/main/res/layout/layout_text_viewer.xml@ app/src/main/res/layout/layout_transaction_explorer.xml@ app/src/main/res/layout/layout_transfer_explorer.xml@ app/src/main/res/layout/layout_transfer_group_list.xml@ app/src/main/res/layout/layout_transfer_info.xml@ app/src/main/res/layout/list_application.xml@ app/src/main/res/layout/list_assignee.xml@ app/src/main/res/layout/list_assignee_grid.xml@ app/src/main/res/layout/list_available_interface.xml@ app/src/main/res/layout/list_changelog.xml@ app/src/main/res/layout/list_contributors.xml@ app/src/main/res/layout/list_donations.xml@ app/src/main/res/layout/list_file.xml@ app/src/main/res/layout/list_image.xml@ app/src/main/res/layout/list_image_grid.xml@ app/src/main/res/layout/list_music.xml@ app/src/main/res/layout/list_network_device.xml@ app/src/main/res/layout/list_pathresolver.xml@ app/src/main/res/layout/list_pause_transfer.xml@ app/src/main/res/layout/list_selection_editor.xml@ app/src/main/res/layout/list_text_stream.xml@ app/src/main/res/layout/list_third_party_library.xml@ app/src/main/res/layout/list_transaction_group.xml@ app/src/main/res/layout/list_transfer.xml@ app/src/main/res/layout/list_transfer_group.xml@ app/src/main/res/layout/list_video.xml@ app/src/main/res/layout/list_video_grid.xml@ app/src/main/res/layout/toolbar_main.xml@ app/src/main/res/menu/action_mode_file.xml@ app/src/main/res/menu/action_mode_text_stream.xml@ app/src/main/res/menu/action_mode_transfer.xml@ app/src/main/res/menu/actions_about.xml@ app/src/main/res/menu/actions_abs_editable_list.xml@ app/src/main/res/menu/actions_file_explorer.xml@ app/src/main/res/menu/actions_file_list.xml@ app/src/main/res/menu/actions_network_device.xml@ app/src/main/res/menu/actions_search.xml@ app/src/main/res/menu/actions_text_editor.xml@ app/src/main/res/menu/actions_transfer.xml@ app/src/main/res/menu/drawer_main.xml@ app/src/main/res/menu/drawer_transaction.xml@ app/src/main/res/raw/libraries_index.json@ app/src/main/res/values-land/dimensions.xml@ app/src/main/res/values-large-land/dimensions.xml@ app/src/main/res/values-v16/styles.xml@ app/src/main/res/values/attrs.xml@ app/src/main/res/values/colors.xml@ app/src/main/res/values/dimensions.xml@ app/src/main/res/values/ic_launcher_background.xml@ app/src/main/res/values/strings.xml@ app/src/main/res/values/strings_config.xml@ app/src/main/res/values/strings_donation.xml@ app/src/main/res/values/styleable.xml@ app/src/main/res/values/styles.xml@ app/src/main/res/values/styles_parents.xml@ app/src/main/res/xml/preferences_defaults_main.xml@ app/src/main/res/xml/preferences_main_advanced.xml@ app/src/main/res/xml/preferences_main_app.xml@ assets/artwork/ic_trebleshot_rounded_white_24dp_static.zip@ assets/artwork/rounded-nopadding.svg@ build.gradle@ fastlane/metadata/android/en-US/changelogs/84.txt@ fastlane/metadata/android/en-US/changelogs/85.txt@ gradle.properties],6e0b833a81f47e56acd6e843f3cba7ab6a5b5369,[app/src/main/res/values-ar-rAR/strings.xml@ app/src/main/res/values-eu/strings.xml@ app/src/main/res/values-he/strings.xml@ app/src/main/res/values-pt-rBR/strings.xml@ app/src/main/res/values-sv/strings.xml@ app/src/main/res/values-zh-rCN/strings.xml],0a82744bf2b313f4bbd09446c38c697f2ad707f8,0
f7db36e2ad3550844a3bcee617c2d93a9e4eeb0a,false,[],7d13911e6d2cf25f844c49d32539d91ac4a5816e,[app/build.gradle@ app/src/main/AndroidManifest.xml@ app/src/main/java/com/genonbeta/TrebleShot/App.java@ app/src/main/java/com/genonbeta/TrebleShot/activity/AboutActivity.java@ app/src/main/java/com/genonbeta/TrebleShot/activity/ChangeStoragePathActivity.java@ app/src/main/java/com/genonbeta/TrebleShot/activity/ChangelogActivity.java@ app/src/main/java/com/genonbeta/TrebleShot/activity/ContentSharingActivity.java@ app/src/main/java/com/genonbeta/TrebleShot/activity/FilePickerActivity.java@ app/src/main/java/com/genonbeta/TrebleShot/activity/HomeActivity.java@ app/src/main/java/com/genonbeta/TrebleShot/activity/ShareActivity.java@ app/src/main/java/com/genonbeta/TrebleShot/activity/TransactionActivity.java@ app/src/main/java/com/genonbeta/TrebleShot/adapter/ApplicationListAdapter.java@ app/src/main/java/com/genonbeta/TrebleShot/adapter/DefaultFragmentPagerAdapter.java@ app/src/main/java/com/genonbeta/TrebleShot/adapter/FileListAdapter.java@ app/src/main/java/com/genonbeta/TrebleShot/adapter/ImageListAdapter.java@ app/src/main/java/com/genonbeta/TrebleShot/adapter/MusicListAdapter.java@ app/src/main/java/com/genonbeta/TrebleShot/adapter/SmartFragmentPagerAdapter.java@ app/src/main/java/com/genonbeta/TrebleShot/adapter/TextStreamListAdapter.java@ app/src/main/java/com/genonbeta/TrebleShot/adapter/TransactionGroupListAdapter.java@ app/src/main/java/com/genonbeta/TrebleShot/adapter/TransactionListAdapter.java@ app/src/main/java/com/genonbeta/TrebleShot/adapter/VideoListAdapter.java@ app/src/main/java/com/genonbeta/TrebleShot/app/Activity.java@ app/src/main/java/com/genonbeta/TrebleShot/app/EditableListFragment.java@ app/src/main/java/com/genonbeta/TrebleShot/app/EditableListFragmentImpl.java@ app/src/main/java/com/genonbeta/TrebleShot/app/EditableListFragmentModelImpl.java@ app/src/main/java/com/genonbeta/TrebleShot/database/AccessDatabase.java@ app/src/main/java/com/genonbeta/TrebleShot/dialog/ConnectionChooserDialog.java@ app/src/main/java/com/genonbeta/TrebleShot/dialog/DeviceInfoDialog.java@ app/src/main/java/com/genonbeta/TrebleShot/dialog/FileDeletionDialog.java@ app/src/main/java/com/genonbeta/TrebleShot/dialog/FileRenameDialog.java@ app/src/main/java/com/genonbeta/TrebleShot/dialog/TransactionInfoDialog.java@ app/src/main/java/com/genonbeta/TrebleShot/exception/NotReadyException.java@ app/src/main/java/com/genonbeta/TrebleShot/fragment/ApplicationListFragment.java@ app/src/main/java/com/genonbeta/TrebleShot/fragment/CodeConnectFragment.java@ app/src/main/java/com/genonbeta/TrebleShot/fragment/ConnectDevicesFragment.java@ app/src/main/java/com/genonbeta/TrebleShot/fragment/FileExplorerFragment.java@ app/src/main/java/com/genonbeta/TrebleShot/fragment/FileListFragment.java@ app/src/main/java/com/genonbeta/TrebleShot/fragment/NetworkDeviceListFragment.java@ app/src/main/java/com/genonbeta/TrebleShot/fragment/NetworkStatusFragment.java@ app/src/main/java/com/genonbeta/TrebleShot/fragment/ReceiveFragment.java@ app/src/main/java/com/genonbeta/TrebleShot/fragment/TextStreamListFragment.java@ app/src/main/java/com/genonbeta/TrebleShot/fragment/TransactionGroupListFragment.java@ app/src/main/java/com/genonbeta/TrebleShot/fragment/TransactionListFragment.java@ app/src/main/java/com/genonbeta/TrebleShot/fragment/TransferAssigneeListFragment.java@ app/src/main/java/com/genonbeta/TrebleShot/fragment/external/GitHubChangelogListFragment.java@ app/src/main/java/com/genonbeta/TrebleShot/fragment/inner/SelectionListFragment.java@ app/src/main/java/com/genonbeta/TrebleShot/fragment/inner/TextViewerFragment.java@ app/src/main/java/com/genonbeta/TrebleShot/object/TransferGroup.java@ app/src/main/java/com/genonbeta/TrebleShot/object/TransferObject.java@ app/src/main/java/com/genonbeta/TrebleShot/service/CommunicationService.java@ app/src/main/java/com/genonbeta/TrebleShot/service/WorkerService.java@ app/src/main/java/com/genonbeta/TrebleShot/ui/callback/FABSupport.java@ app/src/main/java/com/genonbeta/TrebleShot/ui/callback/IconSupport.java@ app/src/main/java/com/genonbeta/TrebleShot/ui/callback/NetworkDeviceSelectedListener.java@ app/src/main/java/com/genonbeta/TrebleShot/ui/callback/SharingActionModeCallback.java@ app/src/main/java/com/genonbeta/TrebleShot/ui/callback/TabLayoutSupport.java@ app/src/main/java/com/genonbeta/TrebleShot/util/AppUtils.java@ app/src/main/java/com/genonbeta/TrebleShot/util/CommunicationNotificationHelper.java@ app/src/main/java/com/genonbeta/TrebleShot/util/FileUtils.java@ app/src/main/java/com/genonbeta/TrebleShot/util/InterruptAwareJob.java@ app/src/main/java/com/genonbeta/TrebleShot/util/TextUtils.java@ app/src/main/java/com/genonbeta/TrebleShot/util/TransferUtils.java@ app/src/main/java/com/genonbeta/TrebleShot/widget/EditableListAdapter.java@ app/src/main/java/com/genonbeta/TrebleShot/widget/GroupEditableListAdapter.java@ app/src/main/res/drawable/ic_pause_white_24dp.xml@ app/src/main/res/drawable/transparent_background_gradient_bottom.xml@ app/src/main/res/drawable/transparent_background_gradient_top.xml@ app/src/main/res/layout-land/layout_hotspot_status.xml@ app/src/main/res/layout-large-land/layout_transaction_details.xml@ app/src/main/res/layout/activity_about.xml@ app/src/main/res/layout/activity_changelog.xml@ app/src/main/res/layout/activity_share.xml@ app/src/main/res/layout/layout_connect_devices.xml@ app/src/main/res/layout/layout_device_info.xml@ app/src/main/res/layout/layout_file_explorer.xml@ app/src/main/res/layout/layout_hotspot_status.xml@ app/src/main/res/layout/layout_network_status_image_container.xml@ app/src/main/res/layout/layout_network_status_info_container.xml@ app/src/main/res/layout/layout_text_stream.xml@ app/src/main/res/layout/layout_text_viewer.xml@ app/src/main/res/layout/layout_transaction_details.xml@ app/src/main/res/layout/layout_transaction_details_buttons.xml@ app/src/main/res/layout/layout_transaction_details_info.xml@ app/src/main/res/layout/layout_transaction_explorer.xml@ app/src/main/res/layout/layout_transaction_info.xml@ app/src/main/res/layout/list_changelog.xml@ app/src/main/res/layout/list_selection_editor.xml@ app/src/main/res/layout/list_text_stream.xml@ app/src/main/res/layout/list_third_party_library.xml@ app/src/main/res/layout/list_video_grid.xml@ app/src/main/res/layout/toolbar_main.xml@ app/src/main/res/menu/actions_selection_list.xml@ app/src/main/res/menu/actions_text_viewer_fragment.xml@ app/src/main/res/menu/actions_transaction.xml@ app/src/main/res/menu/actions_transfer_assignee.xml@ app/src/main/res/values-ar-rAR/strings.xml@ app/src/main/res/values-ar/strings.xml@ app/src/main/res/values-es/strings.xml@ app/src/main/res/values-eu/strings.xml@ app/src/main/res/values-nb-rNO/strings.xml@ app/src/main/res/values-nl/strings.xml@ app/src/main/res/values-tr/strings.xml@ app/src/main/res/values-zh-rCN/strings.xml@ app/src/main/res/values/colors.xml@ app/src/main/res/values/dimensions.xml@ app/src/main/res/values/strings.xml@ app/src/main/res/values/styles.xml@ build.gradle],e28f5d7236b88c07a26e52692e15b15030d7346f,[app/src/main/res/values-eu/strings.xml@ app/src/main/res/values/strings.xml],2f447567758ca2152052bc59bf8b92278e243abe,0
